,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,17.0,no NOR,"FW,RM",27-053,89,26,26,0,0,3,0,0,0,0,0,0,0,15,0,0
1,Lys Mousset,9.0,fr FRA,RM,23-029,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Callum Wilson,13.0,eng ENG,FW,27-010,90,21,21,0,0,0,0,0,0,0,0,0,0,14,0,2
3,Ryan Fraser,24.0,sct SCO,LM,25-013,90,61,54,7,2,0,1,6,0,4,3,0,0,41,0,2
4,Andrew Surman,6.0,eng ENG,CM,32-201,90,30,28,2,2,0,0,0,0,0,0,0,0,24,0,1
5,Jefferson Lerma,8.0,co COL,CM,24-135,90,46,46,0,0,0,0,1,0,0,0,0,0,36,0,3
6,David Brooks,20.0,wls WAL,RM,21-244,64,19,19,0,0,2,0,0,0,0,0,0,0,12,0,1
7,Dominic Solanke,29.0,eng ENG,FW,21-176,26,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1
8,Charlie Daniels,11.0,eng ENG,LB,32-183,90,62,46,16,3,0,0,1,12,1,0,0,0,45,0,1
9,Nathan Aké,5.0,nl NED,CB,24-019,90,37,36,1,1,0,0,0,0,0,0,0,0,26,0,1
10,Chris Mepham,33.0,wls WAL,CB,21-124,90,22,22,0,0,0,0,0,0,0,0,0,0,17,0,0
11,Adam Smith,15.0,eng ENG,RB,27-314,43,19,14,5,1,0,0,0,4,0,0,0,0,14,0,1
12,Nathaniel Clyne,23.0,eng ENG,RB,27-338,47,19,14,5,0,1,0,1,5,0,0,0,0,13,0,1
13,Artur Boruc,1.0,pl POL,GK,39-017,90,32,13,19,6,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,404,349,55,15,6,1,9,21,5,3,0,0,281,0,14
