,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,"FW,RM",27-053,89,42,4,9,20,19,7,42,6,4,66.7,2,33.3,29,409,285,10,8,4,4,2,34,4
1,Lys Mousset,9.0,fr FRA,RM,23-029,1,2,0,1,0,1,0,2,1,1,100.0,0,0.0,1,22,4,0,0,0,0,0,1,0
2,Callum Wilson,13.0,eng ENG,FW,27-010,90,28,0,3,10,16,6,28,1,0,0.0,1,100.0,19,65,32,1,1,0,3,2,25,4
3,Ryan Fraser,24.0,sct SCO,LM,25-013,90,70,2,12,29,29,3,70,2,1,50.0,1,50.0,40,285,142,6,1,0,0,0,55,8
4,Andrew Surman,6.0,eng ENG,CM,32-201,90,41,6,13,20,8,0,41,0,0,,0,,11,28,7,0,0,0,0,1,18,1
5,Jefferson Lerma,8.0,co COL,CM,24-135,90,59,7,30,24,6,0,59,0,0,,0,,17,50,13,0,0,0,0,1,18,0
6,David Brooks,20.0,wls WAL,RM,21-244,64,28,0,6,12,11,1,28,3,1,33.3,2,66.7,17,150,77,3,4,0,2,1,19,5
7,Dominic Solanke,29.0,eng ENG,FW,21-176,26,12,0,4,6,3,1,12,2,2,100.0,0,0.0,8,35,12,1,1,0,1,1,7,1
8,Charlie Daniels,11.0,eng ENG,LB,32-183,90,70,5,30,30,12,2,70,2,2,100.0,0,0.0,20,117,75,3,2,1,0,1,35,2
9,Nathan Aké,5.0,nl NED,CB,24-019,90,52,7,42,8,2,2,52,0,0,,0,,22,70,35,0,0,0,0,0,29,0
10,Chris Mepham,33.0,wls WAL,CB,21-124,90,37,10,29,11,0,0,37,0,0,,0,,14,115,76,1,0,0,1,0,14,0
11,Adam Smith,15.0,eng ENG,RB,27-314,43,26,1,13,10,4,0,26,1,0,0.0,1,100.0,11,105,37,0,1,0,2,0,10,0
12,Nathaniel Clyne,23.0,eng ENG,RB,27-338,47,30,4,9,10,12,2,30,2,0,0.0,2,100.0,11,46,30,1,0,0,0,0,10,2
13,Artur Boruc,1.0,pl POL,GK,39-017,90,34,27,33,1,0,0,34,0,0,,0,,8,72,50,0,0,0,0,0,6,0
14,14 Players,,,,,990,531,73,234,191,123,24,531,20,11,55.0,9,45.0,228,1569,875,26,18,5,13,9,281,27
