,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-251,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
1,Manuel Lanzini,10.0,ar ARG,AM,28-292,84,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
2,Saïd Benrahma,22.0,dz ALG,AM,26-116,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,"AM,RW",24-349,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Declan Rice,41.0,eng ENG,"CM,DM,CB",22-324,90,0,0,0,0,0,0,2,0.0,2,2,1,1,3,3,5,0
5,Tomáš Souček,28.0,cz CZE,"CM,DM",26-280,90,2,0,0,2,0,2,3,66.7,1,1,1,0,0,2,5,0
6,Ben Johnson,31.0,eng ENG,WB,21-314,44,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
7,Arthur Masuaku,26.0,cd COD,"WB,LB",28-027,46,5,2,4,1,0,3,4,75.0,1,1,1,0,0,5,2,0
8,Vladimír Coufal,5.0,cz CZE,"WB,RB",29-104,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,5,0
9,Issa Diop,23.0,fr FRA,CB,24-329,90,1,1,0,1,0,0,2,0.0,2,2,2,0,0,1,2,0
10,Kurt Zouma,4.0,fr FRA,CB,27-038,70,1,1,1,0,0,0,0,,0,1,0,1,0,1,8,0
11,Pablo Fornals,8.0,es ESP,"LW,CM",25-285,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Craig Dawson,15.0,eng ENG,CB,31-212,90,2,2,1,1,0,1,1,100.0,0,3,3,0,0,2,3,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-230,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,7,7,6,0,6,15,40.0,9,13,8,5,5,18,31,0
