,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-251,90,19,29,65.5,311,72,10,13,76.9,8,10,80.0,1,2,50.0,1,0.8,0.5,4,0,2,1,1
1,Manuel Lanzini,10.0,ar ARG,AM,28-292,84,31,37,83.8,566,136,14,17,82.4,13,14,92.9,4,5,80.0,0,0.0,0.2,0,1,0,0,3
2,Saïd Benrahma,22.0,dz ALG,AM,26-116,6,2,4,50.0,13,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,"AM,RW",24-349,90,17,26,65.4,187,40,9,11,81.8,5,6,83.3,0,3,0.0,0,0.0,0.0,0,2,0,0,0
4,Declan Rice,41.0,eng ENG,"CM,DM,CB",22-324,90,31,40,77.5,542,91,12,13,92.3,19,21,90.5,0,5,0.0,0,0.0,0.0,0,2,0,0,3
5,Tomáš Souček,28.0,cz CZE,"CM,DM",26-280,90,16,22,72.7,230,118,10,12,83.3,6,7,85.7,0,1,0.0,0,0.1,0.1,1,2,0,0,3
6,Ben Johnson,31.0,eng ENG,WB,21-314,44,11,21,52.4,152,53,5,7,71.4,6,10,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
7,Arthur Masuaku,26.0,cd COD,"WB,LB",28-027,46,19,27,70.4,261,112,11,13,84.6,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1
8,Vladimír Coufal,5.0,cz CZE,"WB,RB",29-104,90,24,34,70.6,366,175,15,19,78.9,7,9,77.8,2,4,50.0,1,0.1,0.1,1,1,1,0,2
9,Issa Diop,23.0,fr FRA,CB,24-329,90,33,35,94.3,644,310,11,11,100.0,18,20,90.0,4,4,100.0,0,0.0,0.2,0,2,0,0,0
10,Kurt Zouma,4.0,fr FRA,CB,27-038,70,23,28,82.1,497,194,10,10,100.0,9,12,75.0,4,5,80.0,0,0.0,0.0,1,0,0,0,2
11,Pablo Fornals,8.0,es ESP,"LW,CM",25-285,20,6,8,75.0,114,68,3,3,100.0,1,2,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1
12,Craig Dawson,15.0,eng ENG,CB,31-212,90,25,35,71.4,462,142,10,12,83.3,14,16,87.5,1,7,14.3,0,0.0,0.0,0,1,0,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,36-230,90,19,32,59.4,609,505,2,2,100.0,9,9,100.0,7,20,35.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,276,378,73.0,4954,2016,124,146,84.9,122,145,84.1,25,62,40.3,2,1.0,1.1,7,16,3,1,18
