,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Yoane Wissa,11.0,cd COD,FW,25-162,81,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Saman Ghoddos,14.0,ir IRN,"WB,FW",28-159,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Bryan Mbeumo,19.0,cm CMR,FW,22-189,90,29,26,3,0,0,0,4,1,2,0,1,0,18,0,1
3,Vitaly Janelt,27.0,de GER,CM,23-278,60,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0
4,Josh Dasilva,10.0,eng ENG,CM,23-112,30,12,11,1,1,0,0,1,0,0,0,0,0,6,0,0
5,Christian Nørgaard,6.0,dk DEN,CM,27-339,90,49,48,1,0,0,0,1,0,0,0,0,0,39,0,2
6,Mathias Jensen,8.0,dk DEN,CM,26-042,90,45,40,5,3,0,1,1,1,1,0,0,0,34,0,1
7,Rico Henry,3.0,eng ENG,WB,24-219,90,40,35,5,0,0,0,2,5,0,0,0,0,30,0,1
8,Sergi Canós,7.0,es ESP,WB,25-010,85,35,35,0,0,1,0,2,0,0,0,0,0,22,0,2
9,Shandon Baptiste,26.0,gd GRN,FW,23-310,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
10,Ethan Pinnock,5.0,jm JAM,CB,28-259,90,52,46,6,1,0,1,0,5,0,0,0,0,35,0,0
11,Pontus Jansson,18.0,se SWE,CB,30-364,90,33,31,2,2,0,0,0,0,0,0,0,0,21,0,0
12,Kristoffer Ajer,20.0,no NOR,CB,23-301,90,46,39,7,0,0,0,2,7,0,0,0,0,29,0,3
13,David Raya,1.0,es ESP,GK,26-150,90,45,38,7,3,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,417,380,37,10,1,2,13,19,3,0,1,0,286,0,10
