,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,33-302,90,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5,0.0
1,James Maddison,10.0,eng ENG,AM,23-351,71,0,0,0,2,3,0,6,0,1,0,0,0,4,0,1,0.0
2,Harvey Barnes,15.0,eng ENG,"RM,AM",22-335,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
3,Dennis Praet,26.0,be BEL,AM,26-178,79,0,0,0,1,0,0,4,0,1,0,0,0,2,0,0,
4,Wes Morgan,5.0,jm JAM,CB,36-292,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Nampalys Mendy,24.0,sn SEN,CM,28-138,90,0,0,0,0,0,0,0,1,2,0,0,0,11,0,1,0.0
6,Youri Tielemans,8.0,be BEL,CM,23-185,90,0,0,0,1,1,0,2,0,0,0,0,0,8,1,0,100.0
7,Luke Thomas,33.0,eng ENG,WB,19-151,45,0,0,0,1,0,0,2,0,0,0,0,0,2,0,3,0.0
8,Marc Albrighton,11.0,eng ENG,"WB,RB",30-356,45,0,0,0,0,1,0,3,0,1,0,0,0,3,0,1,0.0
9,James Justin,2.0,eng ENG,"WB,LM",22-259,90,0,0,0,2,1,0,5,0,2,1,0,0,7,2,0,100.0
10,Christian Fuchs,28.0,at AUT,"CB,LB",34-215,90,0,0,0,1,1,0,1,2,1,0,0,0,8,2,3,40.0
11,Jonny Evans,6.0,nir NIR,CB,32-310,90,1,0,0,1,0,0,0,0,0,0,0,0,4,4,0,100.0
12,Wesley Fofana,3.0,fr FRA,CB,19-327,90,1,0,0,1,0,0,0,2,2,0,0,0,6,1,1,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-003,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,12,7,0,24,5,10,1,0,0,59,10,17,37.0
