,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua King,7.0,no NOR,FW,30-098,90,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,40.0
1,Emmanuel Dennis,25.0,ng NGA,LW,24-159,90,0,0,0,0,2,1,2,2,2,0,0,0,6,0,0,
2,Ismaila Sarr,23.0,sn SEN,RW,24-057,67,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,
3,João Pedro,10.0,br BRA,RW,20-209,23,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
4,Tom Cleverley,8.0,eng ENG,LM,32-254,90,0,0,0,1,4,0,0,1,1,0,0,0,3,0,1,0.0
5,Imran Louza,6.0,ma MAR,CM,22-357,74,0,0,0,0,0,0,2,2,1,0,0,0,3,0,0,
6,Edo Kayembe,39.0,cd COD,CM,23-324,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Moussa Sissoko,19.0,fr FRA,RM,32-250,90,0,0,0,1,0,0,2,2,1,0,0,0,4,0,0,
8,Hassane Kamara,14.0,ci CIV,LB,28-049,90,0,0,0,1,0,0,0,4,1,0,0,0,8,0,0,
9,Samir Santos,22.0,br BRA,CB,27-139,67,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0.0
10,Craig Cathcart,15.0,nir NIR,CB,33-076,23,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
11,Christian Kabasele,27.0,be BEL,CB,31-058,90,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,50.0
12,Jeremy Ngakia,2.0,eng ENG,RB,21-228,90,0,0,0,1,1,0,2,0,0,0,0,0,4,0,0,
13,Ben Foster,1.0,eng ENG,GK,39-020,90,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,
14,14 Players,,,,,990,0,0,0,7,9,2,8,16,7,0,1,0,44,4,6,40.0
