,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-167,77,32,39,82.1,428,63,10,15,66.7,8,9,88.9,3,3,100.0,1,0.4,0.3,3,2,0,0,2
1,Olivier Giroud,18.0,fr FRA,FW,31-190,13,5,7,71.4,39,5,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,AM,27-091,90,53,67,79.1,668,292,34,39,87.2,7,11,63.6,5,6,83.3,0,0.6,0.9,3,3,6,0,11
3,Willian,22.0,br BRA,AM,29-242,90,39,56,69.6,641,169,16,21,76.2,14,23,60.9,5,6,83.3,0,0.4,0.3,6,2,2,1,5
4,N'Golo Kanté,7.0,fr FRA,CM,27-010,90,66,71,93.0,942,344,34,34,100.0,26,29,89.7,1,2,50.0,0,0.0,0.1,1,8,0,0,13
5,Cesc Fàbregas,4.0,es ESP,CM,30-339,90,92,103,89.3,1642,794,44,47,93.6,40,42,95.2,7,11,63.6,0,0.3,0.3,5,19,5,2,25
6,Marcos Alonso,3.0,es ESP,WB,27-101,90,36,47,76.6,575,165,13,15,86.7,20,25,80.0,1,3,33.3,0,0.0,0.1,0,3,3,2,5
7,Victor Moses,15.0,ng NGA,WB,27-117,77,35,42,83.3,556,193,21,23,91.3,9,10,90.0,5,6,83.3,0,0.0,0.2,1,0,2,1,3
8,Pedro,11.0,es ESP,WB,30-254,13,5,7,71.4,45,17,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0
9,Antonio Rüdiger,2.0,de GER,CB,25-036,90,44,52,84.6,706,228,18,20,90.0,22,24,91.7,3,4,75.0,0,0.0,0.0,0,1,0,0,2
10,Gary Cahill,24.0,eng ENG,CB,32-110,90,50,56,89.3,1022,396,12,14,85.7,28,32,87.5,8,8,100.0,0,0.0,0.0,0,2,0,0,0
11,César Azpilicueta,28.0,es ESP,CB,28-223,90,60,74,81.1,1042,374,30,32,93.8,24,29,82.8,5,11,45.5,0,0.1,0.0,2,7,0,0,3
12,Thibaut Courtois,13.0,be BEL,GK,25-332,90,25,29,86.2,700,496,3,3,100.0,14,14,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,542,650,83.4,9006,3536,241,269,89.6,213,250,85.2,51,74,68.9,1,1.8,2.4,21,49,18,6,69
