,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,25-167,77,53,0,0,24,31,9,53,4,3,75.0,1,25.0,25,209,58,2,4,1,3,3,45,21
1,Olivier Giroud,18.0,fr FRA,FW,31-190,13,10,0,1,2,7,3,10,0,0,,0,,3,19,19,0,0,0,2,0,10,3
2,Eden Hazard,10.0,be BEL,AM,27-091,90,82,0,4,27,54,8,82,6,5,83.3,1,16.7,59,547,359,13,8,4,7,1,72,14
3,Willian,22.0,br BRA,AM,29-242,90,68,0,2,18,50,11,68,3,2,66.7,1,33.3,43,293,122,6,1,3,2,2,53,13
4,N'Golo Kanté,7.0,fr FRA,CM,27-010,90,78,3,10,54,16,1,78,1,1,100.0,0,0.0,59,339,214,6,4,0,0,0,56,0
5,Cesc Fàbregas,4.0,es ESP,CM,30-339,90,107,2,14,59,36,3,107,2,0,0.0,2,100.0,70,386,259,6,4,0,0,0,78,3
6,Marcos Alonso,3.0,es ESP,WB,27-101,90,59,0,14,25,20,3,59,3,1,33.3,2,66.7,30,171,88,1,2,0,3,0,33,3
7,Victor Moses,15.0,ng NGA,WB,27-117,77,54,0,13,20,21,3,54,3,1,33.3,2,66.7,30,118,50,1,0,0,0,2,31,5
8,Pedro,11.0,es ESP,WB,30-254,13,14,0,2,4,8,2,14,1,1,100.0,0,0.0,9,85,66,3,1,1,2,0,11,5
9,Antonio Rüdiger,2.0,de GER,CB,25-036,90,62,7,28,34,1,0,62,0,0,,0,,33,165,84,1,0,0,0,0,37,0
10,Gary Cahill,24.0,eng ENG,CB,32-110,90,72,9,39,32,1,1,72,0,0,,0,,31,144,61,0,0,0,0,0,38,0
11,César Azpilicueta,28.0,es ESP,CB,28-223,90,84,2,30,37,17,3,84,0,0,,0,,59,181,111,0,1,0,2,0,62,1
12,Thibaut Courtois,13.0,be BEL,GK,25-332,90,29,27,29,0,0,0,29,0,0,,0,,14,88,53,0,0,0,0,0,14,0
13,13 Players,,,,,990,772,50,186,336,262,47,772,23,14,60.9,9,39.1,465,2745,1544,39,25,9,21,8,540,68
