,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,25-167,77,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
1,Olivier Giroud,18.0,fr FRA,FW,31-190,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,AM,27-091,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Willian,22.0,br BRA,AM,29-242,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
4,N'Golo Kanté,7.0,fr FRA,CM,27-010,90,3,3,2,1,0,1,2,50.0,1,1,0,1,3,6,2,0
5,Cesc Fàbregas,4.0,es ESP,CM,30-339,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
6,Marcos Alonso,3.0,es ESP,WB,27-101,90,2,2,1,1,0,0,1,0.0,1,3,0,3,1,3,0,0
7,Victor Moses,15.0,ng NGA,WB,27-117,77,4,3,2,2,0,2,3,66.7,1,2,0,2,0,4,0,0
8,Pedro,11.0,es ESP,WB,30-254,13,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
9,Antonio Rüdiger,2.0,de GER,CB,25-036,90,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,5,0
10,Gary Cahill,24.0,eng ENG,CB,32-110,90,1,0,0,1,0,0,1,0.0,1,2,2,0,1,2,10,1
11,César Azpilicueta,28.0,es ESP,CB,28-223,90,2,2,0,1,1,0,1,0.0,1,0,0,0,1,3,3,0
12,Thibaut Courtois,13.0,be BEL,GK,25-332,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,11,6,7,1,4,11,36.4,7,17,3,14,11,25,20,1
