,num,joueur
0,9,Arouna Koné
1,10,Romelu Lukaku
2,16,James McCarthy
3,18,Gareth Barry
4,19,Gerard Deulofeu
5,20,Ross Barkley
6,23,Séamus Coleman
7,25,Ramiro Funes Mori
8,32,Brendan Galloway
9,,
10,1,Joel Robles
