,num,joueur
0,4,Danny Drinkwater
1,5,Wes Morgan
2,7,Ahmed Musa
3,9,Jamie Vardy
4,10,Andy King
5,17,Danny Simpson
6,22,Demarai Gray
7,26,Riyad Mahrez
8,28,Christian Fuchs
9,,
10,21,Ron-Robert Zieler
