,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,"AM,FW",30-113,90,26,41,63.4,407,175,13,14,92.9,8,16,50.0,3,7,42.9,0,0.7,0.5,6,0,0,0,0
1,Harry Kane,10.0,eng ENG,FW,29-093,90,18,26,69.2,341,78,6,7,85.7,7,10,70.0,3,4,75.0,0,0.0,0.1,1,1,3,0,7
2,Pierre Højbjerg,5.0,dk DEN,CM,27-085,90,81,90,90.0,1415,430,39,42,92.9,31,33,93.9,9,11,81.8,1,0.1,0.2,2,7,4,0,18
3,Yves Bissouma,38.0,ml MLI,CM,26-060,57,36,40,90.0,496,116,21,21,100.0,15,16,93.8,0,1,0.0,0,0.0,0.0,0,3,0,0,4
4,Rodrigo Bentancur,30.0,uy URU,CM,25-126,33,30,35,85.7,512,131,12,14,85.7,11,11,100.0,4,6,66.7,0,0.0,0.0,1,3,0,0,3
5,Oliver Skipp,4.0,eng ENG,CM,22-043,45,17,26,65.4,265,65,7,10,70.0,10,12,83.3,0,0,,0,0.0,0.0,0,0,2,0,5
6,Lucas Moura,27.0,br BRA,"AM,WB",30-077,45,20,27,74.1,286,74,12,15,80.0,8,10,80.0,0,1,0.0,0,0.0,0.1,1,1,1,1,4
7,Ryan Sessegnon,19.0,eng ENG,WB,22-164,83,33,44,75.0,437,131,23,24,95.8,8,12,66.7,1,2,50.0,0,0.1,0.1,1,7,2,1,6
8,Bryan Gil,11.0,es ESP,AM,21-260,7,7,7,100.0,100,1,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Emerson,12.0,br BRA,WB,23-288,62,45,55,81.8,690,176,19,24,79.2,23,26,88.5,1,1,100.0,0,0.1,0.1,1,1,1,0,5
10,Ivan Perišić,14.0,hr CRO,WB,33-269,28,12,20,60.0,242,83,4,6,66.7,5,6,83.3,3,7,42.9,1,0.3,0.2,2,1,1,1,1
11,Ben Davies,33.0,wls WAL,CB,29-188,90,61,69,88.4,1003,253,32,32,100.0,26,28,92.9,3,6,50.0,0,0.0,0.0,0,7,0,0,6
12,Clément Lenglet,34.0,fr FRA,CB,27-134,90,92,101,91.1,1703,633,23,23,100.0,68,74,91.9,0,2,0.0,0,0.0,0.0,1,7,0,0,6
13,Davinson Sánchez,6.0,co COL,CB,26-139,56,60,62,96.8,1044,253,23,24,95.8,35,35,100.0,2,3,66.7,0,0.0,0.0,0,9,0,0,10
14,Eric Dier,15.0,eng ENG,CB,28-287,34,38,41,92.7,634,170,17,18,94.4,17,18,94.4,2,3,66.7,0,0.1,0.1,1,7,1,0,5
15,Hugo Lloris,1.0,fr FRA,GK,35-307,90,18,20,90.0,409,282,6,6,100.0,8,8,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,594,704,84.4,9984,3051,259,282,91.8,284,319,89.0,35,59,59.3,2,1.6,1.5,17,55,15,3,80
