,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",31-248,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Bukayo Saka,7.0,eng ENG,"LW,RW",19-169,90,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
2,Nicolas Pépé,19.0,ci CIV,RW,25-268,72,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
3,Emile Smith Rowe,32.0,eng ENG,AM,20-208,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Martin Ødegaard,11.0,no NOR,AM,22-066,72,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Alexandre Lacazette,9.0,fr FRA,FW,29-269,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Granit Xhaka,34.0,ch SUI,DM,28-147,90,0,0,0,0,0,0,4,0.0,4,1,0,1,1,1,2,1
7,Mohamed Elneny,25.0,eg EGY,DM,28-225,85,1,0,1,0,0,1,3,33.3,2,1,0,1,1,2,3,0
8,Dani Ceballos,8.0,es ESP,DM,24-198,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Kieran Tierney,3.0,sct SCO,LB,23-261,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,3,0
10,Pablo Marí,22.0,es ESP,CB,27-174,90,1,1,1,0,0,1,3,33.3,2,1,1,0,0,1,0,1
11,Rob Holding,16.0,eng ENG,CB,25-154,81,4,1,3,1,0,2,3,66.7,1,6,4,2,2,6,2,0
12,David Luiz,23.0,br BRA,CB,33-305,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,Héctor Bellerín,2.0,es ESP,RB,25-339,90,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0
14,Bernd Leno,1.0,de GER,GK,28-354,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,8,3,6,2,0,4,23,17.4,19,11,6,5,6,14,13,2
