,num,joueur
0,1,Bernd Leno
1,2,Héctor Bellerín
2,3,Kieran Tierney
3,7,Bukayo Saka
4,11,Martin Ødegaard
5,14,Pierre-Emerick Aubameyang
6,16,Rob Holding
7,19,Nicolas Pépé
8,22,Pablo Marí
9,25,Mohamed Elneny
10,34,Granit Xhaka
