,num,joueur
0,5,Jack Stephens
1,14,Oriol Romeu
2,16,James Ward-Prowse
3,17,Stuart Armstrong
4,22,Nathan Redmond
5,23,Pierre Højbjerg
6,33,Matt Targett
7,35,Jan Bednarek
8,43,Yan Valery
9,,
10,1,Alex McCarthy
