,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eden Hazard,10.0,be BEL,"FW,LW",28-097,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Willian,22.0,br BRA,"LW,RW",30-248,90,2,2,2,0,0,1,2,50.0,1,2,1,1,1,3,0,0
2,Callum Hudson-Odoi,20.0,eng ENG,RW,18-158,55,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,0,0
3,Gonzalo Higuaín,9.0,ar ARG,FW,31-125,35,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-081,74,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
5,Ross Barkley,8.0,eng ENG,LM,25-130,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
6,Jorginho,5.0,it ITA,CM,27-115,90,5,3,2,3,0,4,6,66.7,2,2,0,2,2,7,2,1
7,N'Golo Kanté,7.0,fr FRA,RM,28-016,90,4,2,1,3,0,1,1,100.0,0,3,1,2,3,7,2,0
8,Emerson Palmieri,33.0,it ITA,LB,24-254,90,4,2,2,2,0,1,3,33.3,2,2,0,2,3,7,4,0
9,David Luiz,30.0,br BRA,CB,31-357,90,4,2,1,3,0,4,4,100.0,0,4,3,1,0,4,5,0
10,Antonio Rüdiger,2.0,de GER,CB,26-042,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
11,Andreas Christensen,27.0,dk DEN,CB,23-004,51,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0
12,César Azpilicueta,28.0,es ESP,RB,29-229,90,7,2,4,2,1,2,2,100.0,0,2,0,2,1,8,9,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,30,15,16,13,1,15,23,65.2,8,15,5,10,10,40,32,1
