,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,23-301,60,18,17,1,0,0,0,1,0,0,0,0,0,12,0,0
1,Christian Pulisic,10.0,us USA,"RW,LW",24-202,30,11,11,0,0,0,0,1,0,0,0,0,0,10,0,0
2,João Félix,11.0,pt POR,"LW,FW",23-149,67,22,21,1,0,0,0,2,1,0,0,0,0,12,0,0
3,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-294,23,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1
4,Raheem Sterling,17.0,eng ENG,RW,28-121,67,22,22,0,0,0,0,2,0,0,0,0,0,13,0,4
5,Mykhailo Mudryk,15.0,ua UKR,LW,22-093,23,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Mateo Kovačić,8.0,hr CRO,LM,28-337,90,62,60,2,2,0,0,1,0,0,0,0,0,52,0,3
7,Enzo Fernández,5.0,ar ARG,CM,22-081,90,92,84,8,7,0,0,1,1,0,0,0,0,80,0,1
8,Conor Gallagher,23.0,eng ENG,RM,23-061,90,44,41,3,1,0,0,4,1,0,0,0,0,31,0,6
9,Marc Cucurella,32.0,es ESP,LB,24-260,67,38,29,8,1,0,0,2,7,0,0,0,0,28,1,3
10,Ben Chilwell,21.0,eng ENG,LB,26-108,23,18,15,3,0,0,1,1,3,0,0,0,0,14,0,1
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-292,90,62,61,1,1,0,0,0,0,0,0,0,0,57,0,1
12,Wesley Fofana,33.0,fr FRA,CB,22-112,79,55,54,1,1,0,0,0,0,0,0,0,0,52,0,0
13,Trevoh Chalobah,14.0,eng ENG,CB,23-277,11,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0
14,Reece James,24.0,eng ENG,RB,23-121,90,85,65,20,2,0,0,17,10,8,3,5,0,69,0,0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-187,90,44,37,7,1,0,1,0,0,0,0,0,0,31,0,0
16,16 Players,,,,,990,594,538,55,16,0,2,32,23,8,3,5,0,478,1,20
