,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,29.0,de GER,FW,23-301,60,0,0,0,0,1,0,1,0,0,0,0,0,1,5,0,100.0
1,Christian Pulisic,10.0,us USA,"RW,LW",24-202,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
2,João Félix,11.0,pt POR,"LW,FW",23-149,67,0,0,0,1,3,0,2,0,0,0,0,0,3,0,1,0.0
3,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-294,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
4,Raheem Sterling,17.0,eng ENG,RW,28-121,67,1,0,0,1,0,0,2,0,0,0,0,0,2,0,2,0.0
5,Mykhailo Mudryk,15.0,ua UKR,LW,22-093,23,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
6,Mateo Kovačić,8.0,hr CRO,LM,28-337,90,1,0,0,1,1,0,1,0,2,0,0,0,6,0,1,0.0
7,Enzo Fernández,5.0,ar ARG,CM,22-081,90,0,0,0,0,0,0,1,1,3,0,0,0,5,2,1,66.7
8,Conor Gallagher,23.0,eng ENG,RM,23-061,90,1,0,0,3,0,1,4,0,1,0,0,0,4,0,2,0.0
9,Marc Cucurella,32.0,es ESP,LB,24-260,67,1,0,0,1,1,0,2,0,1,0,0,0,4,0,0,
10,Ben Chilwell,21.0,eng ENG,LB,26-108,23,1,0,0,1,0,0,1,0,1,0,0,0,1,1,2,33.3
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-292,90,0,0,0,0,1,0,0,2,4,0,0,0,6,2,0,100.0
12,Wesley Fofana,33.0,fr FRA,CB,22-112,79,0,0,0,1,4,0,0,0,1,0,0,0,7,1,0,100.0
13,Trevoh Chalobah,14.0,eng ENG,CB,23-277,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,Reece James,24.0,eng ENG,RB,23-121,90,0,0,0,1,1,0,17,0,2,0,0,0,5,2,0,100.0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-187,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
16,16 Players,,,,,990,5,0,0,10,14,1,32,3,15,0,0,0,51,16,9,64.0
