,num,joueur
0,4,Denis Odoi
1,5,Calum Chambers
2,9,Aleksandar Mitrović
3,12,Ryan Babel
4,13,Tim Ream
5,20,Maxime Le Marchand
6,23,Joe Bryan
7,24,Jean Seri
8,29,Andre-Frank Zambo Anguissa
9,,
10,31,Fabricio
