,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua King,7.0,no NOR,FW,30-021,90,1,0,0,2,3,0,1,0,0,0,0,0,5,5,4,55.6
1,João Pedro,10.0,br BRA,FW,20-132,82,0,0,0,0,2,0,0,0,2,0,0,0,3,3,5,37.5
2,Cucho,29.0,co COL,FW,22-291,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Ken Sema,12.0,se SWE,LM,28-128,90,0,0,0,1,0,0,2,0,0,0,0,0,9,2,6,25.0
4,Edo Kayembe,39.0,cd COD,CM,23-247,69,0,0,0,1,0,0,1,1,3,0,0,0,6,1,1,50.0
5,Tom Cleverley,8.0,eng ENG,CM,32-177,21,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,
6,Moussa Sissoko,19.0,fr FRA,CM,32-173,90,0,0,0,0,0,0,1,1,0,0,0,0,9,3,3,50.0
7,Juraj Kucka,33.0,sk SVK,RM,34-344,90,0,0,0,2,4,0,2,2,1,0,0,0,9,0,0,
8,Hassane Kamara,14.0,ci CIV,LB,27-337,90,0,0,0,1,4,0,5,5,4,0,0,0,10,2,0,100.0
9,Samir Santos,22.0,br BRA,CB,27-062,90,0,0,0,0,1,0,0,4,0,0,0,0,7,3,4,42.9
10,Craig Cathcart,15.0,nir NIR,CB,32-364,90,0,0,0,1,0,0,0,2,0,0,0,0,3,3,1,75.0
11,Kiko Femenía,21.0,es ESP,RB,31-003,90,0,0,0,0,1,0,7,3,1,0,0,0,1,0,0,
12,Ben Foster,1.0,eng ENG,GK,38-308,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,2,0,0,9,16,0,22,19,11,0,0,0,66,22,24,47.8
