,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,7.0,no NOR,FW,30-021,90,43,4,6,20,17,7,43,3,1,33.3,2,66.7,28,199,118,4,1,2,5,0,29,11
1,João Pedro,10.0,br BRA,FW,20-132,82,45,0,1,17,30,9,45,4,2,50.0,2,50.0,34,401,119,3,6,1,3,2,33,9
2,Cucho,29.0,co COL,FW,22-291,8,4,1,1,1,2,1,4,0,0,,0,,1,29,26,1,1,0,0,0,2,0
3,Ken Sema,12.0,se SWE,LM,28-128,90,38,2,10,19,10,3,38,1,1,100.0,0,0.0,17,129,60,2,1,0,1,1,12,1
4,Edo Kayembe,39.0,cd COD,CM,23-247,69,37,2,10,26,2,0,37,1,0,0.0,1,100.0,19,82,48,1,0,0,3,0,16,0
5,Tom Cleverley,8.0,eng ENG,CM,32-177,21,11,0,0,6,5,0,11,0,0,,0,,5,7,1,0,0,0,0,0,5,0
6,Moussa Sissoko,19.0,fr FRA,CM,32-173,90,53,7,15,33,5,0,53,2,0,0.0,2,100.0,25,84,33,0,0,0,2,0,21,3
7,Juraj Kucka,33.0,sk SVK,RM,34-344,90,48,3,4,30,14,1,48,3,2,66.7,1,33.3,35,143,46,2,1,0,4,1,32,2
8,Hassane Kamara,14.0,ci CIV,LB,27-337,90,74,5,25,43,6,0,74,1,1,100.0,0,0.0,40,210,96,2,1,0,1,1,29,0
9,Samir Santos,22.0,br BRA,CB,27-062,90,49,4,23,25,2,2,49,0,0,,0,,24,116,55,0,0,0,1,0,20,2
10,Craig Cathcart,15.0,nir NIR,CB,32-364,90,42,9,24,15,3,0,42,0,0,,0,,21,67,19,0,0,0,0,0,18,0
11,Kiko Femenía,21.0,es ESP,RB,31-003,90,61,2,13,29,19,0,61,1,1,100.0,0,0.0,34,107,53,0,2,0,3,1,37,2
12,Ben Foster,1.0,eng ENG,GK,38-308,90,42,22,40,2,0,0,42,0,0,,0,,21,179,69,0,0,0,0,0,12,0
13,13 Players,,,,,990,547,61,172,266,115,23,547,16,8,50.0,8,50.0,304,1753,743,15,13,3,23,6,266,30
