,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,9.0,eng ENG,FW,25-157,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0
1,Marcus Tavernier,16.0,eng ENG,LW,23-333,56,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0
2,Jaidon Anthony,32.0,eng ENG,LW,23-079,34,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
3,Dango Ouattara,11.0,bf BFA,RW,21-007,57,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
4,Antoine Semenyo,24.0,gh GHA,RW,23-042,33,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Hamed Junior Traorè,22.0,ci CIV,AM,23-002,80,1,1,0,1,0,0,2,0.0,2,3,0,3,1,2,0,0
6,Chris Mepham,6.0,wls WAL,AM,25-105,10,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0
7,Philip Billing,29.0,dk DEN,DM,26-252,90,1,0,0,1,0,0,3,0.0,3,3,2,1,2,3,5,0
8,Jefferson Lerma,8.0,co COL,DM,28-116,45,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,5,0
9,Joe Rothwell,14.0,eng ENG,DM,28-038,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
10,Jordan Zemura,33.0,zw ZIM,LB,23-096,84,1,0,0,1,0,0,3,0.0,3,1,0,1,0,1,2,0
11,Matías Viña,18.0,uy URU,LB,25-101,6,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0
12,Marcos Senesi,25.0,ar ARG,CB,25-284,90,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,9,0
13,Jack Stephens,3.0,eng ENG,CB,29-022,90,2,1,1,1,0,1,2,50.0,1,3,3,0,0,2,11,0
14,Adam Smith,15.0,eng ENG,RB,31-295,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0
15,Neto,13.0,br BRA,GK,33-214,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,990,9,4,4,5,0,3,20,15.0,17,17,6,11,6,15,49,0
