,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Solanke,9.0,eng ENG,FW,25-157,90,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,41.7
1,Marcus Tavernier,16.0,eng ENG,LW,23-333,56,0,0,0,1,0,0,1,1,1,0,0,0,4,1,0,100.0
2,Jaidon Anthony,32.0,eng ENG,LW,23-079,34,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
3,Dango Ouattara,11.0,bf BFA,RW,21-007,57,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,50.0
4,Antoine Semenyo,24.0,gh GHA,RW,23-042,33,0,0,0,1,2,0,0,0,0,0,0,0,4,3,0,100.0
5,Hamed Junior Traorè,22.0,ci CIV,AM,23-002,80,0,0,0,0,2,0,3,1,1,0,0,0,9,1,1,50.0
6,Chris Mepham,6.0,wls WAL,AM,25-105,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,66.7
7,Philip Billing,29.0,dk DEN,DM,26-252,90,1,0,0,2,3,0,0,2,0,0,0,0,1,2,1,66.7
8,Jefferson Lerma,8.0,co COL,DM,28-116,45,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0
9,Joe Rothwell,14.0,eng ENG,DM,28-038,45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
10,Jordan Zemura,33.0,zw ZIM,LB,23-096,84,0,0,0,1,2,0,1,0,0,0,0,0,5,1,1,50.0
11,Matías Viña,18.0,uy URU,LB,25-101,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
12,Marcos Senesi,25.0,ar ARG,CB,25-284,90,1,0,0,1,0,0,0,1,1,0,0,0,10,2,1,66.7
13,Jack Stephens,3.0,eng ENG,CB,29-022,90,0,0,0,1,0,0,0,0,1,0,0,0,4,3,4,42.9
14,Adam Smith,15.0,eng ENG,RB,31-295,90,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0
15,Neto,13.0,br BRA,GK,33-214,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
16,16 Players,,,,,990,3,0,0,10,11,0,6,6,4,0,0,0,56,24,19,55.8
