,num,joueur
0,5,Wes Morgan
1,6,Robert Huth
2,14,N'Golo Kanté
3,15,Jeffrey Schlupp
4,17,Danny Simpson
5,20,Shinji Okazaki
6,23,Leonardo Ulloa
7,26,Riyad Mahrez
8,28,Christian Fuchs
9,,
10,32,Mark Schwarzer
