,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,FW,21-101,45,23,2,4,15,4,0,23,0,0,,0,,6,25,21,0,1,0,4,0,14,1
1,Fikayo Tomori,14.0,eng ENG,CB,22-276,45,41,16,36,5,0,0,41,0,0,,0,,13,45,23,0,0,0,0,0,22,0
2,Timo Werner,11.0,de GER,"LW,FW,LM",24-198,90,39,0,11,17,11,4,39,10,6,60.0,4,40.0,20,218,115,7,0,4,0,0,26,7
3,Mason Mount,19.0,eng ENG,"RW,LM,RM",21-254,90,50,0,14,27,9,0,50,4,2,50.0,2,50.0,27,127,56,2,2,0,2,1,31,5
4,Mateo Kovačić,17.0,hr CRO,"LM,CM",26-137,78,67,2,34,33,3,0,67,2,1,50.0,1,50.0,41,166,62,0,0,0,1,0,57,0
5,Tammy Abraham,9.0,eng ENG,FW,22-354,12,8,2,2,5,1,1,8,0,0,,0,,4,19,18,1,0,1,1,0,5,1
6,Jorginho,5.0,it ITA,CM,28-275,78,64,9,36,26,2,2,63,0,0,,0,,29,88,29,0,0,0,1,0,46,0
7,Ross Barkley,8.0,eng ENG,CM,26-290,12,5,1,3,2,0,0,5,1,1,100.0,0,0.0,4,15,3,0,0,0,1,0,3,0
8,N'Golo Kanté,7.0,fr FRA,"RM,CM",29-175,90,52,3,19,28,5,2,52,5,4,80.0,1,20.0,22,160,35,0,0,0,3,1,30,2
9,Marcos Alonso,3.0,es ESP,LB,29-267,90,59,6,29,24,7,1,59,2,1,50.0,1,50.0,36,260,176,2,2,0,2,0,40,1
10,Kurt Zouma,15.0,fr FRA,CB,25-329,90,58,26,48,9,1,1,58,0,0,,0,,32,85,24,0,0,0,0,0,44,0
11,Andreas Christensen,4.0,dk DEN,CB,24-163,44,47,11,28,20,0,0,47,0,0,,0,,28,112,49,0,0,0,0,1,36,0
12,Reece James,24.0,eng ENG,RB,20-287,90,71,7,41,24,6,1,71,2,1,50.0,1,50.0,27,80,29,1,0,0,1,1,41,2
13,Kepa Arrizabalaga,1.0,es ESP,GK,25-353,90,53,53,53,0,0,0,53,0,0,,0,,31,137,98,0,0,0,0,0,31,0
14,14 Players,,,,,944,637,138,358,235,49,12,636,26,16,61.5,10,38.5,320,1537,738,13,5,5,16,4,426,19
