,num,joueur
0,5,Wes Morgan
1,6,Robert Huth
2,9,Jamie Vardy
3,10,Andy King
4,11,Marc Albrighton
5,13,Daniel Amartey
6,19,Islam Slimani
7,26,Riyad Mahrez
8,28,Christian Fuchs
9,,
10,12,Ben Hamer
