,num,joueur
0,5,Gabriel Paulista
1,6,Laurent Koscielny
2,7,Alexis Sánchez
3,8,Aaron Ramsey
4,11,Mesut Özil
5,12,Olivier Giroud
6,15,Alex Oxlade-Chamberlain
7,18,Nacho Monreal
8,29,Granit Xhaka
9,,
10,13,David Ospina
