,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,21-019,90,28,0,2,9,17,6,27,2,2,100.0,0,0.0,16,73,15,0,0,0,1,1,24,11
1,Raheem Sterling,7.0,eng ENG,LW,23-135,70,56,0,1,28,27,3,56,2,1,50.0,1,50.0,30,132,69,1,3,1,1,1,54,7
2,Phil Foden,47.0,eng ENG,LW,17-329,20,25,0,0,11,14,3,25,2,2,100.0,0,0.0,13,94,37,3,1,2,1,0,22,2
3,Bernardo Silva,20.0,pt POR,RW,23-255,90,60,0,2,16,43,14,60,4,4,100.0,0,0.0,49,311,172,6,2,6,1,1,52,22
4,David Silva,21.0,es ESP,"LM,RM",32-104,90,138,2,8,80,50,3,138,2,1,50.0,1,50.0,88,502,271,7,5,0,1,1,123,13
5,İlkay Gündoğan,8.0,de GER,"CM,LM",27-180,90,152,2,19,103,30,3,152,4,3,75.0,1,25.0,90,348,197,2,4,0,1,1,138,8
6,Kevin De Bruyne,17.0,be BEL,RM,26-298,64,64,0,2,27,36,2,64,1,1,100.0,0,0.0,44,203,138,3,4,1,1,2,52,11
7,Yaya Touré,42.0,ci CIV,"CM,RM",34-344,26,57,0,6,39,13,0,57,0,0,,0,,38,198,157,1,4,0,0,0,49,0
8,Fabian Delph,18.0,eng ENG,LB,28-152,74,118,3,20,61,38,2,118,2,2,100.0,0,0.0,76,238,122,2,1,0,2,0,91,9
9,Benjamin Mendy,22.0,fr FRA,LB,23-279,16,24,0,2,8,14,1,24,0,0,,0,,12,50,15,1,0,0,0,1,16,5
10,Aymeric Laporte,14.0,es ESP,CB,23-330,90,136,3,29,104,3,0,136,0,0,,0,,94,440,320,4,0,0,0,0,113,0
11,Vincent Kompany,4.0,be BEL,CB,32-012,90,144,1,38,103,4,1,144,0,0,,0,,92,317,219,1,0,0,0,0,125,1
12,Danilo,3.0,br BRA,RB,26-281,90,95,1,12,64,19,3,95,0,0,,0,,59,218,154,5,1,0,4,0,82,5
13,Ederson,31.0,br BRA,GK,24-248,90,23,19,23,0,0,0,23,0,0,,0,,14,45,27,0,0,0,0,0,15,0
14,14 Players,,,,,990,1120,31,164,653,308,41,1119,19,16,84.2,3,15.8,715,3169,1913,36,25,10,13,8,956,94
