,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,21-019,90,21,23,91.3,266,32,12,14,85.7,3,3,100.0,2,2,100.0,0,0.0,0.1,0,0,1,0,2
1,Raheem Sterling,7.0,eng ENG,LW,23-135,70,48,53,90.6,486,55,34,37,91.9,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,1,0,1
2,Phil Foden,47.0,eng ENG,LW,17-329,20,22,24,91.7,242,13,16,16,100.0,4,5,80.0,0,0,,0,0.3,0.2,1,1,0,0,0
3,Bernardo Silva,20.0,pt POR,RW,23-255,90,44,55,80.0,689,70,25,29,86.2,13,15,86.7,3,7,42.9,0,0.2,0.1,5,2,3,1,3
4,David Silva,21.0,es ESP,"LM,RM",32-104,90,119,130,91.5,1655,275,69,71,97.2,37,40,92.5,5,7,71.4,0,0.0,0.1,1,12,3,0,17
5,İlkay Gündoğan,8.0,de GER,"CM,LM",27-180,90,138,146,94.5,1970,543,76,78,97.4,50,51,98.0,4,7,57.1,0,0.0,0.1,0,10,0,0,17
6,Kevin De Bruyne,17.0,be BEL,RM,26-298,64,42,57,73.7,753,200,14,17,82.4,24,29,82.8,3,7,42.9,0,0.1,0.5,1,5,5,0,9
7,Yaya Touré,42.0,ci CIV,"CM,RM",34-344,26,51,55,92.7,840,305,28,28,100.0,16,18,88.9,5,6,83.3,1,0.6,0.7,2,11,3,0,14
8,Fabian Delph,18.0,eng ENG,LB,28-152,74,103,107,96.3,1366,303,65,65,100.0,33,35,94.3,1,3,33.3,1,0.8,0.5,1,3,3,0,7
9,Benjamin Mendy,22.0,fr FRA,LB,23-279,16,15,23,65.2,213,29,9,12,75.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
10,Aymeric Laporte,14.0,es ESP,CB,23-330,90,122,130,93.8,1873,696,58,59,98.3,49,54,90.7,6,7,85.7,0,0.0,0.0,0,10,0,0,6
11,Vincent Kompany,4.0,be BEL,CB,32-012,90,131,139,94.2,2415,1013,52,54,96.3,62,64,96.9,13,16,81.3,0,0.0,0.0,0,5,0,0,6
12,Danilo,3.0,br BRA,RB,26-281,90,79,85,92.9,1333,244,39,39,100.0,35,36,97.2,5,9,55.6,1,0.1,0.2,2,12,1,0,11
13,Ederson,31.0,br BRA,GK,24-248,90,22,23,95.7,474,338,6,6,100.0,13,13,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,957,1050,91.1,14575,4116,503,525,95.8,353,380,92.9,50,77,64.9,3,2.1,2.6,13,72,21,1,94
