,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Florin Andone,10.0,ro ROU,FW,26-002,57,9,13,69.2,100,12,5,7,71.4,3,4,75.0,0,1,0.0,0,0.0,0.1,1,0,0,0,0
1,Glenn Murray,17.0,eng ENG,FW,35-200,33,10,15,66.7,119,3,8,10,80.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jürgen Locadia,9.0,nl NED,"LW,RM,FW",25-157,90,25,34,73.5,348,76,16,19,84.2,7,10,70.0,2,2,100.0,0,0.0,0.1,0,1,2,1,1
3,Anthony Knockaert,11.0,fr FRA,"RW,RM",27-144,67,24,40,60.0,331,115,19,21,90.5,3,10,30.0,2,7,28.6,0,0.0,0.1,0,1,1,0,2
4,Davy Pröpper,24.0,nl NED,LM,27-223,62,28,36,77.8,407,124,18,21,85.7,7,8,87.5,2,5,40.0,0,0.0,0.0,1,6,1,0,5
5,José Izquierdo,19.0,co COL,LM,26-280,28,8,8,100.0,90,6,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,Dale Stephens,6.0,eng ENG,CM,29-305,90,58,69,84.1,1117,352,23,25,92.0,24,26,92.3,10,15,66.7,0,0.0,0.1,1,12,1,0,13
7,Yves Bissouma,8.0,ml MLI,"RM,CM",22-226,90,43,51,84.3,702,145,20,20,100.0,16,21,76.2,4,7,57.1,0,0.0,0.0,1,3,1,0,10
8,Bernardo,30.0,br BRA,LB,23-334,90,47,71,66.2,663,229,29,31,93.5,18,28,64.3,0,4,0.0,0,0.0,0.0,0,3,1,0,6
9,Lewis Dunk,5.0,eng ENG,CB,27-143,90,55,64,85.9,1125,337,19,20,95.0,23,24,95.8,11,17,64.7,0,0.0,0.0,0,5,0,0,3
10,Shane Duffy,4.0,ie IRL,CB,27-102,90,34,44,77.3,705,251,12,15,80.0,14,17,82.4,8,11,72.7,0,0.1,0.1,1,0,0,0,0
11,Martín Montoya,22.0,es ESP,RB,27-364,90,39,46,84.8,615,267,18,20,90.0,17,19,89.5,2,4,50.0,0,0.0,0.0,0,5,1,0,7
12,Mathew Ryan,1.0,au AUS,GK,27-005,90,13,25,52.0,469,403,2,2,100.0,3,4,75.0,8,19,42.1,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,967,393,516,76.2,6791,2320,195,217,89.9,139,177,78.5,49,92,53.3,0,0.2,0.6,5,38,8,1,47
