,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Florin Andone,10.0,ro ROU,FW,26-002,57,22,0,1,6,15,2,22,1,0,0.0,1,100.0,13,57,28,1,0,1,4,2,16,6
1,Glenn Murray,17.0,eng ENG,FW,35-200,33,20,2,3,11,6,2,20,1,0,0.0,1,100.0,8,18,2,0,0,0,2,0,13,5
2,Jürgen Locadia,9.0,nl NED,"LW,RM,FW",25-157,90,40,1,5,12,23,3,40,0,0,,0,,22,179,32,0,0,0,2,0,29,8
3,Anthony Knockaert,11.0,fr FRA,"RW,RM",27-144,67,46,1,4,13,29,1,46,3,1,33.3,2,66.7,29,191,77,1,2,0,2,2,35,10
4,Davy Pröpper,24.0,nl NED,LM,27-223,62,43,0,2,28,13,0,43,3,0,0.0,3,100.0,26,148,49,1,0,0,0,1,29,3
5,José Izquierdo,19.0,co COL,LM,26-280,28,12,1,2,4,6,1,12,1,0,0.0,1,100.0,5,19,7,1,1,0,1,0,7,2
6,Dale Stephens,6.0,eng ENG,CM,29-305,90,81,4,8,68,6,0,81,1,0,0.0,1,100.0,51,271,118,2,2,1,0,1,52,0
7,Yves Bissouma,8.0,ml MLI,"RM,CM",22-226,90,61,0,4,41,19,1,61,3,3,100.0,0,0.0,41,324,156,3,7,0,1,3,43,3
8,Bernardo,30.0,br BRA,LB,23-334,90,81,3,14,49,22,1,81,1,0,0.0,1,100.0,37,198,133,3,3,0,1,2,43,5
9,Lewis Dunk,5.0,eng ENG,CB,27-143,90,75,9,27,47,2,1,75,0,0,,0,,41,281,165,3,0,0,3,0,47,1
10,Shane Duffy,4.0,ie IRL,CB,27-102,90,57,8,31,22,5,1,57,1,1,100.0,0,0.0,22,94,32,0,0,0,0,0,23,0
11,Martín Montoya,22.0,es ESP,RB,27-364,90,52,0,5,37,10,0,52,0,0,,0,,33,153,77,1,3,0,2,1,37,4
12,Mathew Ryan,1.0,au AUS,GK,27-005,90,25,23,25,0,0,0,25,0,0,,0,,17,116,89,0,0,0,0,0,13,0
13,13 Players,,,,,967,615,52,131,338,156,13,615,15,5,33.3,10,66.7,345,2049,965,16,18,2,18,12,387,47
