,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Florin Andone,10.0,ro ROU,FW,26-002,57,1,0,0,1,1,0,2,0,0,0,0,0,1,2,5,28.6
1,Glenn Murray,17.0,eng ENG,FW,35-200,33,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,60.0
2,Jürgen Locadia,9.0,nl NED,"LW,RM,FW",25-157,90,0,0,0,0,0,0,1,1,0,0,0,0,4,2,3,40.0
3,Anthony Knockaert,11.0,fr FRA,"RW,RM",27-144,67,0,1,0,1,0,0,9,0,0,0,0,0,2,0,1,0.0
4,Davy Pröpper,24.0,nl NED,LM,27-223,62,0,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0.0
5,José Izquierdo,19.0,co COL,LM,26-280,28,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
6,Dale Stephens,6.0,eng ENG,CM,29-305,90,0,0,0,1,0,0,0,1,3,0,0,0,11,0,1,0.0
7,Yves Bissouma,8.0,ml MLI,"RM,CM",22-226,90,1,0,0,2,3,0,1,0,3,0,0,0,8,1,2,33.3
8,Bernardo,30.0,br BRA,LB,23-334,90,0,0,0,0,1,1,3,2,2,0,0,0,9,1,2,33.3
9,Lewis Dunk,5.0,eng ENG,CB,27-143,90,0,0,0,1,0,0,0,0,0,0,0,0,7,2,0,100.0
10,Shane Duffy,4.0,ie IRL,CB,27-102,90,0,0,0,1,0,0,0,4,2,0,0,0,8,4,1,80.0
11,Martín Montoya,22.0,es ESP,RB,27-364,90,0,0,0,1,1,0,1,1,2,0,0,0,0,0,2,0.0
12,Mathew Ryan,1.0,au AUS,GK,27-005,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,967,2,1,0,10,6,1,19,9,13,0,0,0,56,15,20,42.9
