,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,30-008,79,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Lucas Pérez,27.0,es ESP,FW,30-229,11,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Felipe Anderson,8.0,br BRA,LM,26-012,90,4,3,2,1,1,2,8,25.0,6,1,0,1,1,5,0,0
3,Robert Snodgrass,11.0,sct SCO,CM,31-232,76,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0
4,Pedro Obiang,14.0,gq EQG,CM,27-031,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,Mark Noble,16.0,eng ENG,CM,31-354,84,3,2,0,3,0,1,4,25.0,3,4,0,4,2,5,0,0
6,Angelo Ogbonna,21.0,it ITA,CB,30-339,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Michail Antonio,30.0,jm JAM,RM,29-030,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0
8,Declan Rice,41.0,eng ENG,"DM,CM",20-103,90,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,1,0
9,Arthur Masuaku,26.0,cd COD,LB,25-171,90,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,1,0
10,Issa Diop,23.0,fr FRA,CB,22-108,90,2,2,2,0,0,2,2,100.0,0,4,3,1,6,8,8,1
11,Fabián Balbuena,4.0,py PAR,CB,27-247,90,1,0,1,0,0,0,3,0.0,3,1,1,0,2,3,5,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-199,90,7,4,5,2,0,5,6,83.3,1,2,1,1,3,10,4,0
13,Łukasz Fabiański,1.0,pl POL,GK,34-009,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,13,12,7,2,11,31,35.5,20,20,6,14,15,36,24,1
