,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,30-008,79,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,50.0
1,Lucas Pérez,27.0,es ESP,FW,30-229,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Felipe Anderson,8.0,br BRA,LM,26-012,90,0,0,0,1,1,0,4,1,3,0,0,0,4,0,2,0.0
3,Robert Snodgrass,11.0,sct SCO,CM,31-232,76,1,0,0,1,0,0,8,0,1,0,0,0,2,0,0,
4,Pedro Obiang,14.0,gq EQG,CM,27-031,14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
5,Mark Noble,16.0,eng ENG,CM,31-354,84,0,0,0,0,2,0,0,2,2,0,0,0,9,0,0,
6,Angelo Ogbonna,21.0,it ITA,CB,30-339,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
7,Michail Antonio,30.0,jm JAM,RM,29-030,90,0,0,0,2,0,1,1,0,0,0,0,0,3,4,6,40.0
8,Declan Rice,41.0,eng ENG,"DM,CM",20-103,90,0,0,0,1,0,0,0,1,1,0,0,0,8,0,1,0.0
9,Arthur Masuaku,26.0,cd COD,LB,25-171,90,0,0,0,0,0,0,3,0,0,0,0,0,9,1,1,50.0
10,Issa Diop,23.0,fr FRA,CB,22-108,90,0,0,0,1,0,0,0,6,2,0,0,0,11,0,3,0.0
11,Fabián Balbuena,4.0,py PAR,CB,27-247,90,0,0,0,1,0,0,0,2,0,0,0,0,1,0,2,0.0
12,Ryan Fredericks,24.0,eng ENG,RB,26-199,90,1,0,0,0,0,1,2,3,4,0,0,0,4,0,1,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,34-009,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,8,3,3,19,15,13,0,0,0,56,6,19,24.0
