,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,30-008,79,12,15,80.0,225,82,7,9,77.8,3,3,100.0,2,2,100.0,1,0.4,0.1,2,1,1,0,1
1,Lucas Pérez,27.0,es ESP,FW,30-229,11,4,5,80.0,48,2,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
2,Felipe Anderson,8.0,br BRA,LM,26-012,90,35,48,72.9,483,55,24,28,85.7,8,11,72.7,2,6,33.3,0,0.1,0.1,1,2,1,0,4
3,Robert Snodgrass,11.0,sct SCO,CM,31-232,76,27,35,77.1,451,182,9,10,90.0,11,13,84.6,3,8,37.5,0,0.2,0.1,3,2,0,0,4
4,Pedro Obiang,14.0,gq EQG,CM,27-031,14,7,9,77.8,172,89,3,4,75.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
5,Mark Noble,16.0,eng ENG,CM,31-354,84,43,60,71.7,875,321,16,22,72.7,17,20,85.0,8,13,61.5,0,0.1,0.0,2,8,2,0,13
6,Angelo Ogbonna,21.0,it ITA,CB,30-339,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Michail Antonio,30.0,jm JAM,RM,29-030,90,11,21,52.4,209,85,8,10,80.0,1,2,50.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2
8,Declan Rice,41.0,eng ENG,"DM,CM",20-103,90,22,26,84.6,337,79,10,11,90.9,11,12,91.7,1,1,100.0,0,0.0,0.0,0,3,0,0,5
9,Arthur Masuaku,26.0,cd COD,LB,25-171,90,44,62,71.0,698,355,27,31,87.1,13,17,76.5,3,9,33.3,0,0.1,0.0,2,5,0,0,4
10,Issa Diop,23.0,fr FRA,CB,22-108,90,15,18,83.3,225,72,9,9,100.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
11,Fabián Balbuena,4.0,py PAR,CB,27-247,90,15,20,75.0,313,194,5,5,100.0,8,9,88.9,2,5,40.0,0,0.0,0.2,0,3,0,0,1
12,Ryan Fredericks,24.0,eng ENG,RB,26-199,90,35,49,71.4,438,239,22,24,91.7,9,15,60.0,1,6,16.7,0,0.0,0.0,0,1,0,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,34-009,90,10,34,29.4,401,360,0,0,,4,4,100.0,6,29,20.7,0,0.0,0.0,1,1,0,0,0
14,14 Players,,,,,990,280,402,69.7,4875,2115,143,166,86.1,91,113,80.5,34,89,38.2,1,0.9,0.5,12,29,4,0,36
