,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,30-008,79,24,0,2,8,14,2,24,3,1,33.3,2,66.7,17,108,31,1,0,1,2,1,18,5
1,Lucas Pérez,27.0,es ESP,FW,30-229,11,8,0,0,4,4,1,8,1,0,0.0,1,100.0,3,14,0,0,0,0,0,0,2,1
2,Felipe Anderson,8.0,br BRA,LM,26-012,90,63,0,6,31,26,4,63,3,1,33.3,2,66.7,36,250,139,5,4,3,2,1,45,10
3,Robert Snodgrass,11.0,sct SCO,CM,31-232,76,42,0,2,27,13,1,42,1,0,0.0,1,100.0,18,76,57,3,1,0,2,0,27,6
4,Pedro Obiang,14.0,gq EQG,CM,27-031,14,11,0,4,3,4,0,11,0,0,,0,,6,33,12,0,0,0,0,0,7,0
5,Mark Noble,16.0,eng ENG,CM,31-354,84,72,1,11,47,16,1,72,1,0,0.0,1,100.0,38,133,69,0,1,0,1,1,45,1
6,Angelo Ogbonna,21.0,it ITA,CB,30-339,6,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Michail Antonio,30.0,jm JAM,RM,29-030,90,49,2,6,21,24,6,49,8,3,37.5,5,62.5,28,184,84,3,2,2,8,2,31,6
8,Declan Rice,41.0,eng ENG,"DM,CM",20-103,90,36,2,14,20,3,0,36,2,1,50.0,1,50.0,15,132,99,0,1,0,0,0,14,0
9,Arthur Masuaku,26.0,cd COD,LB,25-171,90,70,5,20,38,13,1,70,2,1,50.0,1,50.0,33,206,153,2,2,1,0,1,39,6
10,Issa Diop,23.0,fr FRA,CB,22-108,90,39,9,28,12,1,0,39,2,2,100.0,0,0.0,9,67,48,1,1,0,2,0,4,0
11,Fabián Balbuena,4.0,py PAR,CB,27-247,90,29,4,17,12,0,0,29,0,0,,0,,9,37,27,0,0,0,0,0,9,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-199,90,69,7,24,27,18,1,69,0,0,,0,,28,133,68,3,3,0,1,0,27,1
13,Łukasz Fabiański,1.0,pl POL,GK,34-009,90,35,31,35,0,0,0,35,0,0,,0,,18,123,89,0,0,0,0,0,8,0
14,14 Players,,,,,990,547,61,169,250,136,17,547,23,9,39.1,14,60.9,258,1496,876,18,15,7,18,6,276,36
