,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-153,90,21,30,70.0,201,37,9,13,69.2,4,6,66.7,0,3,0.0,0,0.0,0.0,1,2,1,0,2
1,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,LM",29-132,77,20,24,83.3,206,61,16,19,84.2,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Aaron Ramsey,8.0,wls WAL,LM,27-306,13,5,7,71.4,53,13,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Alex Iwobi,17.0,ng NGA,"RW,RM",22-178,90,24,35,68.6,331,53,13,16,81.3,10,16,62.5,0,1,0.0,0,0.0,0.0,0,0,2,0,3
4,Mesut Özil,10.0,de GER,AM,30-013,67,34,38,89.5,482,76,23,25,92.0,6,7,85.7,3,3,100.0,0,0.1,0.1,1,1,0,0,2
5,Danny Welbeck,23.0,eng ENG,FW,27-336,23,2,3,66.7,41,12,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
6,Mattéo Guendouzi,29.0,fr FRA,"DM,CM",19-197,90,61,74,82.4,1070,316,31,36,86.1,24,28,85.7,6,8,75.0,0,0.0,0.0,0,4,0,0,7
7,Lucas Torreira,11.0,uy URU,"DM,CM",22-259,90,67,74,90.5,1183,287,24,28,85.7,35,35,100.0,5,7,71.4,0,0.0,0.0,0,3,0,0,5
8,Granit Xhaka,34.0,ch SUI,LB,26-031,90,45,65,69.2,755,137,25,30,83.3,15,22,68.2,4,11,36.4,0,0.0,0.1,0,1,0,0,0
9,Rob Holding,16.0,eng ENG,CB,23-038,90,66,74,89.2,1230,367,25,27,92.6,30,31,96.8,8,13,61.5,0,0.0,0.0,0,1,0,0,4
10,Shkodran Mustafi,20.0,de GER,CB,26-194,90,61,72,84.7,1405,419,8,9,88.9,45,50,90.0,7,10,70.0,0,0.0,0.0,0,2,0,0,7
11,Héctor Bellerín,2.0,es ESP,RB,23-223,45,36,44,81.8,484,120,19,25,76.0,15,16,93.8,0,1,0.0,0,0.0,0.0,0,5,0,0,3
12,Stephan Lichtsteiner,12.0,ch SUI,RB,34-285,45,15,20,75.0,227,89,9,11,81.8,6,7,85.7,0,0,,0,0.0,0.0,1,3,0,0,1
13,Bernd Leno,19.0,de GER,GK,26-238,90,27,28,96.4,572,317,5,5,100.0,19,19,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,484,588,82.3,8240,2304,210,248,84.7,214,244,87.7,36,61,59.0,0,0.2,0.3,3,24,4,0,36
