,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-085,90,17,32,53.1,194,62,12,21,57.1,3,8,37.5,0,0,,0,0.0,0.0,0,1,1,0,3
1,Andre Gray,18.0,jm JAM,FW,27-088,79,5,11,45.5,66,23,2,4,50.0,3,6,50.0,0,0,,0,0.0,0.1,0,1,1,0,1
2,Isaac Success,10.0,ng NGA,FW,22-258,11,3,5,60.0,24,1,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,27-258,89,20,27,74.1,310,90,10,12,83.3,9,11,81.8,1,2,50.0,0,0.0,0.0,0,4,0,0,3
4,Ken Sema,12.0,se SWE,AM,24-357,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-158,69,15,27,55.6,169,43,9,11,81.8,4,8,50.0,0,0,,1,0.4,0.1,2,1,1,0,2
6,Kiko Femenía,21.0,es ESP,AM,27-232,21,4,8,50.0,76,0,1,3,33.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-073,90,41,45,91.1,749,290,22,23,95.7,11,14,78.6,8,8,100.0,0,0.0,0.0,0,6,0,0,8
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-264,90,28,41,68.3,479,140,13,18,72.2,10,11,90.9,5,7,71.4,0,0.1,0.1,2,5,1,0,5
9,José Holebas,25.0,gr GRE,LB,34-087,90,22,47,46.8,394,249,11,13,84.6,8,16,50.0,3,17,17.6,0,0.2,0.3,1,1,0,0,1
10,Christian Kabasele,27.0,be BEL,CB,27-210,90,12,20,60.0,230,91,4,6,66.7,7,9,77.8,1,4,25.0,0,0.0,0.0,0,0,0,0,0
11,Craig Cathcart,15.0,nir NIR,CB,29-228,90,19,28,67.9,467,252,3,3,100.0,10,16,62.5,5,8,62.5,0,0.0,0.0,0,3,0,0,3
12,Daryl Janmaat,2.0,nl NED,RB,29-062,90,32,48,66.7,652,269,13,13,100.0,15,25,60.0,4,10,40.0,0,0.0,0.0,0,3,0,0,8
13,Ben Foster,26.0,eng ENG,GK,35-172,90,13,44,29.5,754,717,0,0,,1,1,100.0,12,42,28.6,0,0.1,0.0,1,2,0,0,0
14,14 Players,,,,,990,231,383,60.3,4564,2227,102,129,79.1,83,130,63.8,40,99,40.4,1,0.7,0.7,6,27,4,0,34
