,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-085,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Andre Gray,18.0,jm JAM,FW,27-088,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Isaac Success,10.0,ng NGA,FW,22-258,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,27-258,89,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
4,Ken Sema,12.0,se SWE,AM,24-357,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,AM,23-158,69,2,1,0,2,0,1,1,100.0,0,2,0,2,3,5,2,0
6,Kiko Femenía,21.0,es ESP,AM,27-232,21,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0
7,Étienne Capoue,29.0,fr FRA,DM,30-073,90,1,1,0,1,0,0,0,,0,5,2,3,5,6,4,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-264,90,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,0,0
9,José Holebas,25.0,gr GRE,LB,34-087,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,5,0
10,Christian Kabasele,27.0,be BEL,CB,27-210,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,7,0
11,Craig Cathcart,15.0,nir NIR,CB,29-228,90,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,3,0
12,Daryl Janmaat,2.0,nl NED,RB,29-062,90,2,0,1,1,0,1,1,100.0,0,1,1,0,4,6,4,0
13,Ben Foster,26.0,eng ENG,GK,35-172,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,5,3,7,1,3,7,42.9,4,15,6,9,18,29,26,0
