,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-084,90,24,24,100.0,246,43,14,14,100.0,5,5,100.0,0,0,,0,0.1,0.1,3,0,2,0,2
1,Raheem Sterling,7.0,eng ENG,"LW,RW,RM",23-260,84,22,26,84.6,250,75,12,12,100.0,3,3,100.0,2,2,100.0,0,0.1,0.1,1,2,3,0,4
2,Riyad Mahrez,26.0,dz ALG,RM,27-185,6,4,6,66.7,77,9,1,2,50.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1
3,Bernardo Silva,20.0,pt POR,RW,24-015,61,23,33,69.7,263,66,13,14,92.9,6,9,66.7,0,2,0.0,0,0.0,0.3,0,1,1,0,1
4,Gabriel Jesus,33.0,br BRA,"FW,LW",21-144,29,5,6,83.3,45,8,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1
5,İlkay Gündoğan,8.0,de GER,LM,27-305,76,75,82,91.5,1008,254,47,49,95.9,17,19,89.5,4,6,66.7,1,0.5,0.5,2,6,1,0,7
6,Leroy Sané,19.0,de GER,LM,22-226,14,2,9,22.2,28,0,1,3,33.3,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,"CM,DM",33-113,90,64,75,85.3,996,282,28,28,100.0,32,37,86.5,3,6,50.0,0,0.0,0.0,0,7,0,0,11
8,David Silva,21.0,es ESP,"RM,CM",32-229,90,59,71,83.1,799,172,33,37,89.2,19,24,79.2,3,3,100.0,0,0.1,0.3,3,5,2,0,7
9,Benjamin Mendy,22.0,fr FRA,LB,24-039,90,60,74,81.1,930,262,33,35,94.3,25,30,83.3,2,6,33.3,0,0.3,0.2,1,4,3,1,6
10,Aymeric Laporte,14.0,es ESP,CB,24-090,90,93,101,92.1,1644,491,35,38,92.1,48,50,96.0,8,11,72.7,0,0.0,0.0,0,10,0,0,12
11,Vincent Kompany,4.0,be BEL,CB,32-137,90,89,97,91.8,1717,509,27,27,100.0,55,58,94.8,7,9,77.8,0,0.0,0.0,0,0,0,0,4
12,Kyle Walker,2.0,eng ENG,RB,28-089,90,59,72,81.9,888,313,34,39,87.2,16,19,84.2,5,8,62.5,0,0.0,0.0,0,6,0,0,3
13,Ederson,31.0,br BRA,GK,25-008,90,22,22,100.0,541,432,5,5,100.0,12,12,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,601,698,86.1,9432,2916,287,307,93.5,242,273,88.6,40,61,65.6,1,1.2,1.5,11,41,13,1,59
