,num,joueur
0,1,Robert Green
1,3,Armand Traoré
2,4,Steven Caulker
3,5,Rio Ferdinand
4,8,Joey Barton
5,9,Charlie Austin
6,10,Leroy Fer
7,14,Mauricio Isla
8,17,Jordon Mutch
9,19,Niko Kranjčar
10,24,Eduardo Vargas
