,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,FW,24-201,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-038,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-268,90,3,2,0,1,2,1,2,50.0,1,0,0,0,0,3,0,0
3,Jordan Ayew,9.0,gh GHA,"RW,AM",30-328,90,2,1,0,0,2,0,4,0.0,4,0,0,0,0,2,1,0
4,Eberechi Eze,10.0,eng ENG,AM,24-037,85,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
5,Malcolm Ebiowei,23.0,eng ENG,RW,18-335,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jeffrey Schlupp,15.0,gh GHA,DM,29-225,85,4,2,1,3,0,0,2,0.0,2,2,1,1,1,5,0,0
7,Will Hughes,19.0,eng ENG,DM,27-110,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Cheick Doucouré,28.0,ml MLI,DM,22-209,74,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0
9,Luka Milivojević,4.0,rs SRB,DM,31-120,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Tyrick Mitchell,3.0,eng ENG,LB,22-338,90,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,3,0
11,Marc Guéhi,6.0,eng ENG,CB,22-023,90,0,0,0,0,0,0,2,0.0,2,4,2,2,1,1,1,0
12,Joachim Andersen,16.0,dk DEN,CB,26-066,90,6,1,4,2,0,1,3,33.3,2,0,0,0,2,8,9,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-122,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
14,Vicente Guaita,13.0,es ESP,GK,35-207,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,18,9,8,6,4,3,16,18.8,13,10,4,6,8,26,18,0
