,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,24-201,57,3,6,50.0,34,1,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-038,33,8,10,80.0,78,0,6,7,85.7,1,1,100.0,0,0,,0,0.2,0.0,1,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-268,90,30,39,76.9,387,87,22,23,95.7,7,8,87.5,0,2,0.0,0,0.6,0.8,2,0,3,1,2
3,Jordan Ayew,9.0,gh GHA,"RW,AM",30-328,90,27,34,79.4,404,27,18,20,90.0,6,6,100.0,2,4,50.0,0,0.1,0.0,3,0,1,1,0
4,Eberechi Eze,10.0,eng ENG,AM,24-037,85,32,41,78.0,533,119,15,16,93.8,11,12,91.7,3,7,42.9,0,0.0,0.1,0,2,0,0,0
5,Malcolm Ebiowei,23.0,eng ENG,RW,18-335,5,2,3,66.7,53,12,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1
6,Jeffrey Schlupp,15.0,gh GHA,DM,29-225,85,30,35,85.7,398,43,16,18,88.9,11,11,100.0,1,4,25.0,0,0.0,0.0,0,0,1,0,2
7,Will Hughes,19.0,eng ENG,DM,27-110,5,3,5,60.0,24,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Cheick Doucouré,28.0,ml MLI,DM,22-209,74,32,34,94.1,501,165,19,20,95.0,10,10,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,6
9,Luka Milivojević,4.0,rs SRB,DM,31-120,16,15,17,88.2,225,60,5,5,100.0,8,10,80.0,0,0,,0,0.0,0.0,0,1,1,0,3
10,Tyrick Mitchell,3.0,eng ENG,LB,22-338,90,50,66,75.8,848,304,23,26,88.5,22,25,88.0,4,10,40.0,0,0.0,0.0,0,3,0,0,4
11,Marc Guéhi,6.0,eng ENG,CB,22-023,90,93,105,88.6,1813,592,25,25,100.0,62,64,96.9,6,15,40.0,0,0.0,0.0,0,4,0,0,6
12,Joachim Andersen,16.0,dk DEN,CB,26-066,90,93,107,86.9,2310,827,24,27,88.9,52,54,96.3,17,26,65.4,0,0.1,0.1,1,10,0,0,2
13,Nathaniel Clyne,17.0,eng ENG,RB,31-122,90,59,68,86.8,866,239,34,36,94.4,25,28,89.3,0,3,0.0,0,0.1,0.0,1,6,0,0,8
14,Vicente Guaita,13.0,es ESP,GK,35-207,90,37,39,94.9,887,552,12,12,100.0,13,13,100.0,11,13,84.6,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,514,609,84.4,9361,3028,226,243,93.0,228,245,93.1,48,89,53.9,0,1.1,1.2,8,29,6,2,34
