,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Josh Maja,27.0,ng NGA,FW,22-055,85,16,1,1,4,11,2,16,0,0,,0,,10,18,3,0,0,0,2,1,13,5
1,Mario Lemina,18.0,ga GAB,LW,27-172,5,6,0,2,1,3,2,6,0,0,,0,,2,4,1,0,0,0,0,0,3,1
2,Ademola Lookman,19.0,ng NGA,"LW,FW",23-123,89,60,0,5,22,35,3,60,8,5,62.5,3,37.5,43,335,168,5,5,1,5,3,47,4
3,Bobby Reid,14.0,jm JAM,FW,28-018,1,2,0,1,1,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,1
4,Ivan Cavaleiro,17.0,pt POR,RW,27-125,77,38,1,5,12,21,2,38,3,1,33.3,2,66.7,26,186,44,2,0,1,2,0,29,13
5,Kenny Tete,2.0,nl NED,RW,25-134,13,13,1,3,3,7,0,13,0,0,,0,,8,52,34,2,0,0,0,0,7,0
6,Ruben Loftus-Cheek,15.0,eng ENG,AM,25-028,90,57,1,8,23,28,9,57,9,6,66.7,3,33.3,40,223,95,3,3,1,7,3,41,3
7,Harrison Reed,21.0,eng ENG,DM,26-024,90,83,3,20,47,16,2,83,2,0,0.0,2,100.0,46,175,65,0,0,0,0,0,52,0
8,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,25-096,90,83,1,15,45,26,0,83,15,12,80.0,3,20.0,65,324,170,5,2,0,5,0,60,2
9,Antonee Robinson,33.0,us USA,LB,23-196,90,58,5,24,23,12,2,58,0,0,,0,,31,132,87,1,1,0,1,0,33,4
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-149,90,86,6,37,49,0,0,86,0,0,,0,,62,250,92,0,0,0,0,0,66,0
11,Joachim Andersen,5.0,dk DEN,CB,24-265,90,114,13,66,45,5,2,114,1,1,100.0,0,0.0,80,253,131,2,1,0,1,0,81,0
12,Ola Aina,34.0,ng NGA,RB,24-135,90,107,2,30,49,29,2,107,1,1,100.0,0,0.0,71,469,349,8,2,1,1,0,72,4
13,Alphonse Areola,1.0,fr FRA,GK,27-359,90,27,22,27,0,0,0,27,0,0,,0,,13,57,16,0,0,0,0,0,14,0
14,14 Players,,,,,990,750,56,244,324,193,26,750,39,26,66.7,13,33.3,498,2478,1255,28,14,4,24,7,519,37
