,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leandro Trossard,11.0,be BEL,FW,27-073,59,26,0,6,10,11,1,26,0,0,,0,,13,56,31,1,0,1,3,1,19,7
1,Tariq Lamptey,2.0,gh GHA,RB,21-138,31,20,0,10,1,9,2,20,2,1,50.0,1,50.0,11,68,41,0,0,0,3,0,11,2
2,Neal Maupay,9.0,fr FRA,FW,25-185,69,21,1,1,8,12,0,21,1,0,0.0,1,100.0,12,40,7,0,0,0,1,1,13,2
3,Danny Welbeck,18.0,eng ENG,FW,31-081,21,5,0,0,2,3,2,5,0,0,,0,,3,6,0,0,0,0,2,0,4,3
4,Jakub Moder,15.0,pl POL,"AM,RM",22-314,90,41,0,3,18,20,3,41,0,0,,0,,17,106,75,3,2,0,2,1,29,3
5,Alexis Mac Allister,10.0,ar ARG,LM,23-053,90,69,3,15,29,27,1,69,2,1,50.0,1,50.0,30,187,90,3,1,0,1,2,48,2
6,Pascal Groß,13.0,de GER,RM,30-245,59,48,3,11,21,16,3,48,1,1,100.0,0,0.0,20,94,32,1,0,0,1,0,32,2
7,Steven Alzate,17.0,co COL,CM,23-160,31,25,5,12,10,4,1,25,0,0,,0,,7,52,41,1,0,1,0,0,9,1
8,Yves Bissouma,8.0,ml MLI,"DM,CM",25-169,90,87,6,22,51,16,1,87,3,2,66.7,1,33.3,39,233,88,1,2,0,4,3,55,3
9,Marc Cucurella,3.0,es ESP,LB,23-208,90,95,7,29,41,25,1,95,5,0,0.0,5,100.0,49,222,120,2,5,0,1,0,54,7
10,Lewis Dunk,5.0,eng ENG,CB,30-086,53,63,6,25,38,0,0,63,0,0,,0,,41,166,76,0,0,0,0,1,54,0
11,Adam Webster,4.0,eng ENG,CB,27-042,90,81,6,41,39,1,0,81,0,0,,0,,52,247,160,0,0,0,1,0,61,0
12,Joël Veltman,34.0,nl NED,"RB,CB",30-031,90,71,7,32,20,19,0,71,0,0,,0,,26,172,24,0,0,0,0,0,38,5
13,Robert Sánchez,1.0,es ESP,GK,24-089,90,47,32,46,1,0,0,47,0,0,,0,,26,188,142,0,0,0,0,0,31,0
14,14 Players,,,,,953,699,76,253,289,163,15,699,14,5,35.7,9,64.3,346,1837,927,12,10,2,19,9,458,37
