,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,7.0,eng ENG,"FW,LW",25-294,90,38,0,1,13,24,5,38,3,0,0.0,3,100.0,21,103,48,2,1,1,2,5,30,8
1,Phil Foden,47.0,eng ENG,"LW,LM",20-122,63,20,0,1,9,10,0,20,1,1,100.0,0,0.0,8,52,6,0,0,0,1,2,15,2
2,Ferrán Torres,21.0,es ESP,RW,20-211,27,24,0,0,6,18,0,24,4,1,25.0,3,75.0,12,96,31,0,1,0,0,1,18,6
3,Riyad Mahrez,26.0,dz ALG,"RW,LM",29-219,90,62,0,2,20,41,3,62,0,0,,0,,37,195,63,1,1,1,2,3,54,8
4,Kevin De Bruyne,17.0,be BEL,"AM,RM",29-091,90,76,0,1,27,49,4,76,5,2,40.0,3,60.0,50,345,214,5,4,0,2,1,60,13
5,Rodri,16.0,es ESP,"DM,CM",24-097,90,90,1,10,64,16,1,90,1,1,100.0,0,0.0,54,333,180,2,0,1,1,0,66,1
6,Fernandinho,25.0,br BRA,DM,35-146,50,79,1,3,59,18,1,79,0,0,,0,,55,370,283,3,8,0,0,0,64,0
7,Liam Delap,48.0,eng ENG,FW,17-232,40,10,0,0,7,3,1,10,0,0,,0,,5,7,0,0,0,0,3,1,7,1
8,Benjamin Mendy,22.0,fr FRA,LB,26-072,90,76,0,5,35,36,0,76,0,0,,0,,37,145,64,2,1,0,2,0,62,14
9,Nathan Aké,6.0,nl NED,CB,25-222,90,111,4,14,85,12,1,111,0,0,,0,,83,460,306,0,7,0,0,0,92,1
10,Eric García,50.0,es ESP,CB,19-262,90,104,3,11,85,8,0,104,0,0,,0,,79,523,395,5,6,0,1,0,87,0
11,Kyle Walker,2.0,eng ENG,RB,30-122,90,105,2,15,54,37,1,105,2,2,100.0,0,0.0,58,411,257,6,5,1,0,1,77,14
12,Ederson,31.0,br BRA,GK,27-041,90,22,14,22,0,0,0,22,0,0,,0,,11,72,57,0,0,0,0,0,9,0
13,13 Players,,,,,990,817,25,85,464,272,17,817,16,7,43.8,9,56.3,510,3112,1904,26,34,4,14,14,641,68
