,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Hal Robson-Kanu,4.0,wls WAL,"FW,RM",28-216,90,21,28,75.0,209,7,16,16,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Salomón Rondón,9.0,ve VEN,FW,28-098,90,26,33,78.8,306,78,15,17,88.2,5,8,62.5,1,1,100.0,0,0.1,0.3,2,3,0,0,5
2,James McClean,14.0,ie IRL,LM,28-245,45,8,15,53.3,109,47,6,8,75.0,1,2,50.0,1,4,25.0,0,0.1,0.0,2,0,0,0,0
3,Nacer Chadli,22.0,be BEL,LM,28-143,15,9,10,90.0,101,36,3,3,100.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,2,0,2
4,Jay Rodriguez,19.0,eng ENG,FW,28-147,30,9,13,69.2,78,10,9,11,81.8,0,2,0.0,0,0,,0,0.0,0.0,1,0,0,0,0
5,Chris Brunt,11.0,nir NIR,"CM,LM,LB",33-009,90,56,78,71.8,1144,566,28,30,93.3,17,23,73.9,11,23,47.8,1,0.9,0.7,5,8,1,0,10
6,Gareth Barry,18.0,eng ENG,CM,36-303,90,48,59,81.4,776,251,24,28,85.7,20,25,80.0,3,5,60.0,0,0.5,0.4,1,7,1,0,12
7,Jake Livermore,8.0,eng ENG,"RM,CM",28-039,90,39,54,72.2,601,244,17,25,68.0,16,18,88.9,3,7,42.9,0,0.0,0.2,0,6,3,1,10
8,Kieran Gibbs,3.0,eng ENG,LB,28-088,80,32,46,69.6,438,182,21,25,84.0,11,19,57.9,0,2,0.0,0,0.0,0.0,1,2,1,1,4
9,Oliver Burke,17.0,sct SCO,LM,20-260,10,3,5,60.0,38,3,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
10,Jonny Evans,6.0,nir NIR,CB,29-354,90,46,54,85.2,856,297,20,21,95.2,22,24,91.7,4,7,57.1,0,0.0,0.0,0,3,0,0,6
11,Ahmed Hegazi,26.0,eg EGY,CB,26-332,90,27,40,67.5,603,328,9,11,81.8,11,17,64.7,6,11,54.5,0,0.0,0.0,0,4,0,0,3
12,Allan Nyom,2.0,cm CMR,RB,29-227,90,52,68,76.5,821,415,28,30,93.3,17,20,85.0,4,9,44.4,0,0.0,0.2,0,2,5,5,3
13,Ben Foster,1.0,eng ENG,GK,34-264,90,15,30,50.0,536,485,2,2,100.0,5,5,100.0,8,23,34.8,0,0.0,0.0,0,4,1,0,1
14,14 Players,,,,,990,391,533,73.4,6616,2949,200,230,87.0,131,172,76.2,41,93,44.1,1,1.8,2.0,13,39,14,7,57
