,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Hal Robson-Kanu,4.0,wls WAL,"FW,RM",28-216,90,0,0,0,0,2,0,3,0,2,0,0,0,6,1,2,33.3
1,Salomón Rondón,9.0,ve VEN,FW,28-098,90,0,0,0,2,0,1,2,0,0,0,0,0,2,6,11,35.3
2,James McClean,14.0,ie IRL,LM,28-245,45,0,0,0,0,1,0,1,0,0,0,0,0,5,0,3,0.0
3,Nacer Chadli,22.0,be BEL,LM,28-143,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Jay Rodriguez,19.0,eng ENG,FW,28-147,30,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,
5,Chris Brunt,11.0,nir NIR,"CM,LM,LB",33-009,90,0,0,0,2,0,0,13,0,2,0,0,0,9,2,2,50.0
6,Gareth Barry,18.0,eng ENG,CM,36-303,90,0,0,0,0,2,0,1,0,1,0,0,0,7,2,2,50.0
7,Jake Livermore,8.0,eng ENG,"RM,CM",28-039,90,0,0,0,2,0,0,2,1,2,0,0,0,3,1,1,50.0
8,Kieran Gibbs,3.0,eng ENG,LB,28-088,80,0,0,0,1,1,0,5,0,0,0,0,0,4,3,3,50.0
9,Oliver Burke,17.0,sct SCO,LM,20-260,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
10,Jonny Evans,6.0,nir NIR,CB,29-354,90,0,0,0,2,2,0,1,3,1,0,0,0,4,3,2,60.0
11,Ahmed Hegazi,26.0,eg EGY,CB,26-332,90,0,0,0,2,1,0,0,0,0,0,0,0,6,3,6,33.3
12,Allan Nyom,2.0,cm CMR,RB,29-227,90,0,0,0,0,0,0,12,1,2,0,0,0,7,1,1,50.0
13,Ben Foster,1.0,eng ENG,GK,34-264,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,11,9,2,41,5,10,0,0,0,59,23,33,41.1
