,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Hal Robson-Kanu,4.0,wls WAL,"FW,RM",28-216,90,2,2,0,2,0,0,2,0.0,2,0,0,0,0,2,0,0
1,Salomón Rondón,9.0,ve VEN,FW,28-098,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,James McClean,14.0,ie IRL,LM,28-245,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Nacer Chadli,22.0,be BEL,LM,28-143,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jay Rodriguez,19.0,eng ENG,FW,28-147,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Chris Brunt,11.0,nir NIR,"CM,LM,LB",33-009,90,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,1,0
6,Gareth Barry,18.0,eng ENG,CM,36-303,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
7,Jake Livermore,8.0,eng ENG,"RM,CM",28-039,90,3,2,0,2,1,2,5,40.0,3,4,0,4,1,4,0,0
8,Kieran Gibbs,3.0,eng ENG,LB,28-088,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Oliver Burke,17.0,sct SCO,LM,20-260,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
10,Jonny Evans,6.0,nir NIR,CB,29-354,90,1,1,1,0,0,0,0,,0,1,0,1,3,4,5,0
11,Ahmed Hegazi,26.0,eg EGY,CB,26-332,90,3,0,3,0,0,2,2,100.0,0,2,2,0,0,3,8,0
12,Allan Nyom,2.0,cm CMR,RB,29-227,90,4,2,3,1,0,3,4,75.0,1,0,0,0,1,5,1,0
13,Ben Foster,1.0,eng ENG,GK,34-264,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,10,7,8,1,7,17,41.2,10,9,2,7,5,21,16,0
