,num,joueur
0,1,Alisson
1,3,Fabinho
2,5,Georginio Wijnaldum
3,6,Thiago Alcántara
4,10,Sadio Mané
5,11,Mohamed Salah
6,20,Diogo Jota
7,26,Andrew Robertson
8,46,Rhys Williams
9,47,Nathaniel Phillips
10,66,Trent Alexander-Arnold
