,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,29-310,90,29,1,7,18,4,1,29,1,0,0.0,1,100.0,8,46,11,0,0,0,1,4,13,1
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-289,76,37,4,14,10,13,1,37,2,0,0.0,2,100.0,18,91,59,3,1,0,2,0,25,4
2,Gabriel Martinelli,35.0,br BRA,LW,19-289,14,8,0,0,4,4,0,8,0,0,,0,,3,14,7,0,0,0,1,0,3,1
3,Nicolas Pépé,19.0,ci CIV,RW,25-309,90,32,0,10,12,12,3,32,5,1,20.0,4,80.0,20,159,77,2,1,1,1,0,23,7
4,Martin Ødegaard,11.0,no NOR,AM,22-107,90,36,0,9,17,11,0,36,0,0,,0,,21,83,23,0,1,0,0,3,31,3
5,Dani Ceballos,8.0,es ESP,DM,24-239,57,44,5,19,22,3,0,44,0,0,,0,,25,143,48,0,0,0,2,0,28,0
6,Mohamed Elneny,25.0,eg EGY,DM,28-266,33,15,1,9,6,1,0,15,0,0,,0,,9,53,10,0,1,0,0,0,9,0
7,Thomas Partey,18.0,gh GHA,DM,27-294,90,60,4,20,36,5,0,60,2,2,100.0,0,0.0,32,155,65,1,1,0,2,0,34,1
8,Kieran Tierney,3.0,sct SCO,LB,23-302,44,25,2,15,6,4,0,25,0,0,,0,,10,45,25,1,0,0,1,0,13,1
9,Cédric Soares,17.0,pt POR,LB,29-215,46,34,1,8,13,14,1,34,2,2,100.0,0,0.0,20,108,26,1,0,1,1,1,24,1
10,Gabriel Dos Santos,6.0,br BRA,CB,23-105,90,58,16,44,13,1,0,58,0,0,,0,,31,168,69,1,0,0,0,0,41,0
11,Rob Holding,16.0,eng ENG,CB,25-195,90,52,5,26,26,0,0,52,1,0,0.0,1,100.0,30,93,41,0,0,0,0,0,32,0
12,Calum Chambers,21.0,eng ENG,RB,26-073,90,58,3,24,27,7,0,58,2,1,50.0,1,50.0,17,88,10,0,0,0,0,1,28,0
13,Bernd Leno,1.0,de GER,GK,29-030,90,32,29,32,0,0,0,32,0,0,,0,,15,73,41,0,0,0,0,0,13,0
14,14 Players,,,,,990,520,71,237,210,79,6,520,15,6,40.0,9,60.0,259,1319,512,9,5,2,11,9,317,19
