,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michy Batshuayi,23.0,be BEL,FW,25-148,77,0,0,0,1,1,0,0,0,0,0,0,0,3,2,3,40.0
1,Christian Benteke,17.0,be BEL,FW,28-086,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Wilfried Zaha,11.0,ci CIV,LW,26-109,90,1,0,0,1,2,1,2,0,1,0,0,0,4,0,1,0.0
3,Andros Townsend,10.0,eng ENG,RW,27-226,90,0,0,0,1,2,0,6,1,2,0,0,0,4,0,0,
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",26-066,90,0,0,0,1,0,0,1,0,0,0,0,0,5,1,4,20.0
5,Luka Milivojević,4.0,rs SRB,CM,27-326,90,0,0,0,0,0,0,6,2,0,0,0,0,4,1,2,33.3
6,James McArthur,18.0,sct SCO,RM,31-143,60,0,0,0,1,0,0,3,2,1,0,0,0,4,1,2,33.3
7,Max Meyer,7.0,de GER,RM,23-162,30,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0
8,Patrick van Aanholt,3.0,nl NED,LB,28-182,82,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,
9,Cheikhou Kouyaté,8.0,sn SEN,LM,29-068,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
10,James Tomkins,5.0,eng ENG,CB,29-335,90,0,0,0,0,1,0,0,4,1,0,0,0,2,6,5,54.5
11,Martin Kelly,34.0,eng ENG,CB,28-306,90,1,0,0,1,0,0,0,1,0,0,0,0,5,2,0,100.0
12,Joel Ward,2.0,eng ENG,RB,29-121,90,0,0,0,2,1,1,2,3,2,0,0,0,7,2,4,33.3
13,Vicente Guaita,31.0,es ESP,GK,32-048,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,8,8,2,22,13,9,0,0,0,43,16,24,40.0
