,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,25-148,77,14,11,2,0,0,0,0,0,0,0,0,0,9,1,1
1,Christian Benteke,17.0,be BEL,FW,28-086,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,26-109,90,30,29,1,0,0,1,2,1,0,0,0,0,22,0,1
3,Andros Townsend,10.0,eng ENG,RW,27-226,90,34,29,4,0,0,0,6,2,0,0,0,0,31,1,1
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",26-066,90,45,44,1,1,0,1,1,0,0,0,0,0,36,0,0
5,Luka Milivojević,4.0,rs SRB,CM,27-326,90,66,58,8,3,0,0,6,0,5,0,0,4,54,0,0
6,James McArthur,18.0,sct SCO,RM,31-143,60,27,27,0,0,0,0,3,0,0,0,0,0,21,0,1
7,Max Meyer,7.0,de GER,RM,23-162,30,18,18,0,0,0,0,1,0,0,0,0,0,14,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-182,82,29,19,10,0,0,0,1,10,0,0,0,0,29,0,0
9,Cheikhou Kouyaté,8.0,sn SEN,LM,29-068,8,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
10,James Tomkins,5.0,eng ENG,CB,29-335,90,46,44,2,2,0,0,0,0,0,0,0,0,38,0,0
11,Martin Kelly,34.0,eng ENG,CB,28-306,90,39,39,0,0,0,1,0,0,0,0,0,0,34,0,0
12,Joel Ward,2.0,eng ENG,RB,29-121,90,46,36,10,1,0,0,2,9,0,0,0,0,32,0,1
13,Vicente Guaita,31.0,es ESP,GK,32-048,90,21,9,12,1,0,0,0,0,0,0,0,0,8,0,0
14,14 Players,,,,,990,425,373,50,8,0,3,22,22,5,0,0,4,337,2,5
