,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michy Batshuayi,23.0,be BEL,FW,25-148,77,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Christian Benteke,17.0,be BEL,FW,28-086,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,26-109,90,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,2,0
3,Andros Townsend,10.0,eng ENG,RW,27-226,90,3,2,0,3,0,1,4,25.0,3,1,0,1,1,4,0,0
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",26-066,90,1,0,0,0,1,0,1,0.0,1,3,2,1,0,1,1,0
5,Luka Milivojević,4.0,rs SRB,CM,27-326,90,1,0,1,0,0,0,3,0.0,3,1,1,0,2,3,3,0
6,James McArthur,18.0,sct SCO,RM,31-143,60,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0
7,Max Meyer,7.0,de GER,RM,23-162,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-182,82,2,1,1,1,0,2,2,100.0,0,3,0,3,0,2,0,0
9,Cheikhou Kouyaté,8.0,sn SEN,LM,29-068,8,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0
10,James Tomkins,5.0,eng ENG,CB,29-335,90,1,1,1,0,0,0,0,,0,1,1,0,4,5,3,0
11,Martin Kelly,34.0,eng ENG,CB,28-306,90,2,0,2,0,0,2,2,100.0,0,1,0,1,1,3,3,0
12,Joel Ward,2.0,eng ENG,RB,29-121,90,3,2,1,2,0,1,1,100.0,0,1,0,1,3,6,3,0
13,Vicente Guaita,31.0,es ESP,GK,32-048,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,9,8,8,2,7,15,46.7,8,12,4,8,13,31,16,0
