,num,joueur
0,31,Vicente Guaita
1,2,Joel Ward
2,3,Patrick van Aanholt
3,4,Luka Milivojević
4,5,James Tomkins
5,10,Andros Townsend
6,11,Wilfried Zaha
7,15,Jeffrey Schlupp
8,18,James McArthur
9,23,Michy Batshuayi
10,34,Martin Kelly
