,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michy Batshuayi,23.0,be BEL,FW,25-148,77,9,14,64.3,131,20,5,5,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
1,Christian Benteke,17.0,be BEL,FW,28-086,13,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,26-109,90,22,30,73.3,328,114,14,19,73.7,8,9,88.9,0,1,0.0,0,0.0,0.1,1,3,2,0,7
3,Andros Townsend,10.0,eng ENG,RW,27-226,90,31,34,91.2,613,170,12,12,100.0,13,13,100.0,5,5,100.0,0,0.4,0.2,3,0,7,6,2
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",26-066,90,36,45,80.0,654,264,14,17,82.4,18,22,81.8,3,4,75.0,1,0.5,0.4,3,12,0,0,8
5,Luka Milivojević,4.0,rs SRB,CM,27-326,90,54,66,81.8,1042,420,21,21,100.0,27,30,90.0,5,13,38.5,0,0.2,0.1,5,4,0,0,6
6,James McArthur,18.0,sct SCO,RM,31-143,60,21,27,77.8,382,106,11,11,100.0,8,10,80.0,2,4,50.0,0,0.4,0.2,1,2,0,0,1
7,Max Meyer,7.0,de GER,RM,23-162,30,14,18,77.8,171,51,9,9,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2
8,Patrick van Aanholt,3.0,nl NED,LB,28-182,82,29,29,100.0,548,68,12,12,100.0,12,12,100.0,5,5,100.0,0,0.0,0.0,1,1,1,1,0
9,Cheikhou Kouyaté,8.0,sn SEN,LM,29-068,8,8,9,88.9,111,51,4,4,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
10,James Tomkins,5.0,eng ENG,CB,29-335,90,38,46,82.6,738,317,10,12,83.3,26,30,86.7,1,3,33.3,0,0.0,0.0,0,2,0,0,4
11,Martin Kelly,34.0,eng ENG,CB,28-306,90,34,39,87.2,718,310,10,10,100.0,17,19,89.5,7,10,70.0,0,0.0,0.0,0,3,1,0,2
12,Joel Ward,2.0,eng ENG,RB,29-121,90,32,46,69.6,533,251,16,21,76.2,13,16,81.3,3,8,37.5,0,0.0,0.0,1,3,0,0,4
13,Vicente Guaita,31.0,es ESP,GK,32-048,90,8,21,38.1,218,184,3,3,100.0,3,3,100.0,2,15,13.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,337,425,79.3,6197,2326,142,157,90.4,155,179,86.6,34,71,47.9,1,1.6,1.1,16,33,11,7,37
