,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-362,90,42,0,0,17,25,9,42,1,1,100.0,0,0.0,27,115,34,1,0,1,2,2,31,9
1,Sadio Mané,10.0,sn SEN,"LW,LM",26-172,90,40,0,3,21,16,3,40,0,0,,0,,29,161,48,1,1,0,3,2,31,8
2,Mohamed Salah,11.0,eg EGY,RW,26-106,65,43,0,3,13,28,5,43,4,4,100.0,0,0.0,31,196,115,4,4,2,2,1,27,9
3,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",26-354,25,22,0,1,10,11,1,22,1,0,0.0,1,100.0,16,70,17,1,0,0,0,2,14,1
4,James Milner,7.0,eng ENG,"LM,RM",32-268,85,84,3,11,52,21,1,84,0,0,,0,,60,219,71,0,2,0,3,0,63,2
5,Daniel Sturridge,15.0,eng ENG,FW,29-028,5,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0
6,Jordan Henderson,14.0,eng ENG,CM,28-104,77,71,1,11,53,7,0,71,0,0,,0,,51,149,35,0,0,0,1,0,52,0
7,Naby Keïta,8.0,gn GUI,"CM,LM",23-231,13,11,2,3,4,5,1,11,3,2,66.7,1,33.3,8,53,48,2,1,0,0,0,7,2
8,Georginio Wijnaldum,5.0,nl NED,"RM,CM",27-322,90,65,0,2,50,14,0,65,1,0,0.0,1,100.0,46,313,161,3,6,0,2,0,48,2
9,Andrew Robertson,26.0,sct SCO,LB,24-202,90,76,0,12,39,25,1,76,1,0,0.0,1,100.0,52,227,111,1,1,0,2,1,53,9
10,Virgil van Dijk,4.0,nl NED,CB,27-083,90,106,9,41,59,6,3,106,0,0,,0,,73,310,142,0,0,0,0,0,74,0
11,Joe Gomez,12.0,eng ENG,CB,21-129,90,97,6,41,56,1,1,97,0,0,,0,,77,350,142,1,0,0,1,0,74,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-357,90,79,1,13,38,29,0,79,0,0,,0,,49,218,132,3,4,0,0,1,49,11
13,Alisson,13.0,br BRA,GK,25-362,90,36,26,36,0,0,0,36,0,0,,0,,22,110,81,0,0,0,0,0,22,0
14,14 Players,,,,,990,773,48,177,412,189,25,773,11,7,63.6,4,36.4,542,2492,1137,17,19,3,16,9,546,53
