,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-362,90,2,2,0,1,1,1,1,100.0,0,2,0,2,0,2,0,0
1,Sadio Mané,10.0,sn SEN,"LW,LM",26-172,90,1,1,0,1,0,0,1,0.0,1,2,0,2,2,3,0,0
2,Mohamed Salah,11.0,eg EGY,RW,26-106,65,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
3,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",26-354,25,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,James Milner,7.0,eng ENG,"LM,RM",32-268,85,3,0,0,3,0,1,1,100.0,0,1,0,1,1,4,2,0
5,Daniel Sturridge,15.0,eng ENG,FW,29-028,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,28-104,77,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,0,0
7,Naby Keïta,8.0,gn GUI,"CM,LM",23-231,13,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
8,Georginio Wijnaldum,5.0,nl NED,"RM,CM",27-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-202,90,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,2,0
10,Virgil van Dijk,4.0,nl NED,CB,27-083,90,2,1,2,0,0,0,0,,0,2,2,0,2,4,8,0
11,Joe Gomez,12.0,eng ENG,CB,21-129,90,1,1,1,0,0,0,1,0.0,1,0,0,0,3,4,1,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-357,90,1,0,0,0,1,0,0,,0,0,0,0,2,3,1,0
13,Alisson,13.0,br BRA,GK,25-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,8,5,8,2,4,8,50.0,4,12,2,10,12,27,16,0
