,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-362,90,30,29,1,0,1,0,0,0,0,0,0,0,24,0,0
1,Sadio Mané,10.0,sn SEN,"LW,LM",26-172,90,27,26,1,0,0,1,1,1,0,0,0,0,20,0,1
2,Mohamed Salah,11.0,eg EGY,RW,26-106,65,35,31,4,1,1,0,3,1,2,1,0,0,25,0,1
3,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",26-354,25,16,14,2,1,0,0,1,1,0,0,0,0,13,0,1
4,James Milner,7.0,eng ENG,"LM,RM",32-268,85,74,69,5,1,0,1,5,1,2,1,0,1,63,0,2
5,Daniel Sturridge,15.0,eng ENG,FW,29-028,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,28-104,77,66,65,1,1,0,0,0,0,0,0,0,0,58,0,1
7,Naby Keïta,8.0,gn GUI,"CM,LM",23-231,13,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
8,Georginio Wijnaldum,5.0,nl NED,"RM,CM",27-322,90,61,59,1,0,0,0,0,1,0,0,0,0,54,1,0
9,Andrew Robertson,26.0,sct SCO,LB,24-202,90,66,59,7,0,0,2,4,7,0,0,0,0,54,0,1
10,Virgil van Dijk,4.0,nl NED,CB,27-083,90,90,89,1,1,0,1,0,0,0,0,0,0,76,0,1
11,Joe Gomez,12.0,eng ENG,CB,21-129,90,91,90,1,1,0,0,0,0,0,0,0,0,79,0,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-357,90,71,57,13,1,0,0,6,12,0,0,0,0,53,1,2
13,Alisson,13.0,br BRA,GK,25-362,90,32,28,4,1,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,666,623,41,8,2,5,20,24,4,2,0,1,548,2,11
