,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,17.0,no NOR,FW,26-215,89,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,0,0
1,Lewis Cook,16.0,eng ENG,"AM,FW",21-196,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,26-172,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,"LM,LW",24-175,90,1,1,0,1,0,0,2,0.0,2,1,1,0,1,2,0,0
4,Dan Gosling,4.0,eng ENG,"CM,DM",28-198,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,3,0
5,Andrew Surman,6.0,eng ENG,"CM,DM",31-363,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
6,David Brooks,20.0,wls WAL,RM,21-041,77,1,1,0,0,1,0,3,0.0,3,1,0,1,0,1,0,0
7,Simon Francis,2.0,eng ENG,RB,33-183,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
8,Charlie Daniels,11.0,eng ENG,LB,31-345,90,4,3,2,2,0,2,2,100.0,0,0,0,0,0,4,5,0
9,Nathan Aké,5.0,nl NED,CB,23-181,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0
10,Steve Cook,3.0,eng ENG,CB,27-121,90,2,2,1,1,0,0,0,,0,3,2,1,0,2,12,0
11,Adam Smith,15.0,eng ENG,"RB,RM,RW",27-111,90,2,2,0,2,0,2,5,40.0,3,0,0,0,3,5,3,0
12,Asmir Begović,27.0,ba BIH,GK,31-059,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,11,9,4,6,1,5,16,31.3,11,11,3,8,6,17,34,0
