,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,FW,26-215,89,53,0,5,25,24,3,53,8,4,50.0,4,50.0,34,356,189,8,4,0,4,1,38,9
1,Lewis Cook,16.0,eng ENG,"AM,FW",21-196,1,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0
2,Callum Wilson,13.0,eng ENG,FW,26-172,90,29,0,5,8,17,8,29,6,3,50.0,3,50.0,25,146,75,3,2,2,1,3,22,9
3,Ryan Fraser,24.0,sct SCO,"LM,LW",24-175,90,42,2,3,24,16,3,42,0,0,,0,,30,194,123,5,4,0,2,0,31,6
4,Dan Gosling,4.0,eng ENG,"CM,DM",28-198,90,47,5,13,27,8,0,47,2,1,50.0,1,50.0,22,85,37,0,1,0,0,1,25,0
5,Andrew Surman,6.0,eng ENG,"CM,DM",31-363,90,53,4,17,32,4,0,53,0,0,,0,,28,110,19,0,0,0,0,0,30,0
6,David Brooks,20.0,wls WAL,RM,21-041,77,40,0,7,20,14,4,40,1,1,100.0,0,0.0,38,191,86,3,2,0,2,3,37,8
7,Simon Francis,2.0,eng ENG,RB,33-183,13,9,2,3,4,2,0,9,0,0,,0,,2,26,10,0,0,0,0,0,2,0
8,Charlie Daniels,11.0,eng ENG,LB,31-345,90,49,4,22,18,10,1,49,2,1,50.0,1,50.0,21,109,50,2,1,1,0,1,22,1
9,Nathan Aké,5.0,nl NED,CB,23-181,90,32,10,22,10,0,0,32,0,0,,0,,15,71,30,0,0,0,0,0,13,0
10,Steve Cook,3.0,eng ENG,CB,27-121,90,39,8,23,11,5,2,39,0,0,,0,,14,50,23,0,0,0,0,0,9,0
11,Adam Smith,15.0,eng ENG,"RB,RM,RW",27-111,90,53,6,16,24,14,2,53,3,2,66.7,1,33.3,27,229,148,3,2,1,1,2,25,1
12,Asmir Begović,27.0,ba BIH,GK,31-059,90,26,24,26,0,0,0,26,0,0,,0,,11,65,40,0,0,0,0,0,7,0
13,13 Players,,,,,990,473,65,162,204,114,23,473,22,12,54.5,10,45.5,268,1632,830,24,16,4,10,11,262,34
