,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,FW,26-215,89,19,29,65.5,251,70,13,16,81.3,6,11,54.5,0,1,0.0,0,0.1,0.1,1,1,5,1,5
1,Lewis Cook,16.0,eng ENG,"AM,FW",21-196,1,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,26-172,90,13,20,65.0,156,46,9,11,81.8,4,5,80.0,0,1,0.0,0,0.2,0.2,2,0,0,0,1
3,Ryan Fraser,24.0,sct SCO,"LM,LW",24-175,90,25,38,65.8,329,94,16,21,76.2,7,8,87.5,1,7,14.3,1,0.3,0.2,2,2,0,0,3
4,Dan Gosling,4.0,eng ENG,"CM,DM",28-198,90,29,39,74.4,518,212,12,15,80.0,11,14,78.6,5,8,62.5,0,0.0,0.0,1,5,0,0,6
5,Andrew Surman,6.0,eng ENG,"CM,DM",31-363,90,40,46,87.0,614,245,22,23,95.7,16,18,88.9,2,3,66.7,0,0.1,0.1,2,2,2,0,6
6,David Brooks,20.0,wls WAL,RM,21-041,77,24,31,77.4,311,115,12,13,92.3,9,10,90.0,0,1,0.0,0,0.5,0.4,2,1,1,0,3
7,Simon Francis,2.0,eng ENG,RB,33-183,13,4,5,80.0,108,84,2,2,100.0,0,0,,2,3,66.7,0,0.0,0.0,0,1,0,0,0
8,Charlie Daniels,11.0,eng ENG,LB,31-345,90,26,36,72.2,393,198,17,18,94.4,7,14,50.0,2,4,50.0,0,0.1,0.0,1,1,3,1,3
9,Nathan Aké,5.0,nl NED,CB,23-181,90,21,24,87.5,388,192,10,10,100.0,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1
10,Steve Cook,3.0,eng ENG,CB,27-121,90,16,21,76.2,371,208,4,4,100.0,6,7,85.7,6,10,60.0,1,0.1,0.0,1,1,0,0,1
11,Adam Smith,15.0,eng ENG,"RB,RM,RW",27-111,90,36,40,90.0,475,289,23,24,95.8,12,12,100.0,0,1,0.0,0,0.0,0.0,0,2,1,0,6
12,Asmir Begović,27.0,ba BIH,GK,31-059,90,11,24,45.8,405,359,0,0,,5,5,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,265,354,74.9,4328,2112,141,158,89.2,93,116,80.2,25,60,41.7,2,1.3,1.1,12,17,12,2,35
