,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leandro Trossard,11.0,be BEL,FW,27-029,80,34,0,2,12,20,3,34,0,0,,0,,31,105,29,0,1,0,2,3,30,9
1,Jakub Moder,15.0,pl POL,CM,22-270,10,9,0,3,4,2,0,9,0,0,,0,,7,45,38,1,1,0,0,0,6,1
2,Neal Maupay,9.0,fr FRA,FW,25-141,90,35,0,1,16,19,3,35,8,5,62.5,3,37.5,18,81,35,1,1,0,0,3,24,10
3,Alexis Mac Allister,10.0,ar ARG,"LM,CM",23-009,90,63,5,12,28,23,2,63,1,0,0.0,1,100.0,30,100,37,1,1,0,3,1,35,4
4,Yves Bissouma,8.0,ml MLI,CM,25-125,90,65,7,21,37,7,1,65,4,2,50.0,2,50.0,34,171,72,1,2,1,1,0,32,0
5,Adam Lallana,14.0,eng ENG,CM,33-237,60,58,2,9,37,12,0,58,0,0,,0,,34,90,37,1,0,0,2,0,43,1
6,Tariq Lamptey,2.0,gh GHA,RB,21-094,30,18,0,10,6,2,0,18,1,1,100.0,0,0.0,6,23,12,0,0,0,2,0,4,0
7,Enock Mwepu,12.0,zm ZAM,"RM,CM,FW",24-001,90,50,1,7,28,15,4,50,2,1,50.0,1,50.0,29,108,32,0,0,0,4,1,31,5
8,Marc Cucurella,3.0,es ESP,LB,23-164,90,64,7,24,21,19,1,64,2,1,50.0,1,50.0,30,128,82,3,2,0,0,0,29,6
9,Dan Burn,33.0,eng ENG,CB,29-238,90,52,12,28,21,4,2,52,0,0,,0,,23,34,15,0,0,0,0,0,24,0
10,Adam Webster,4.0,eng ENG,CB,26-363,90,52,5,23,27,2,0,52,0,0,,0,,29,124,47,0,2,0,0,0,28,0
11,Joël Veltman,34.0,nl NED,RB,29-352,60,42,4,16,17,9,1,42,1,0,0.0,1,100.0,21,85,50,1,1,0,0,0,19,2
12,Shane Duffy,24.0,ie IRL,CB,30-001,30,12,6,12,1,0,0,12,0,0,,0,,5,54,34,0,0,0,0,0,5,0
13,Robert Sánchez,1.0,es ESP,GK,24-045,90,40,32,40,0,0,0,40,0,0,,0,,20,86,64,0,0,0,0,0,15,0
14,14 Players,,,,,990,594,81,208,255,134,17,594,19,10,52.6,9,47.4,317,1234,584,9,11,1,14,8,325,38
